year;month;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
1982;10;0.45637515324887623;0.46128835602519813;0.4639975796692215;0.4670742708228927;0.46929118002416437;0.4669806491246033;0.4619072433559145;0.4650607413560378;0.4700784151877837;0.4773967665533931;0.47959604286892005;0.48074355550991066;0.48637251876992693;0.4873586844809866;0.49639769452449567;0.5009251644736842;0.5050816137973515;0.5099650708855558;0.5115345005149331;0.5182064086558469;0.5265634804434218;0.5390518238200358;0.5536262572789835;0.5636383115491751;0.5757279443720122;0.5812866768093893;0.5862587224906065;0.5915130732961851;0.5974468085106384;0.6013698630136987;0.6459191626767621
1982;11;0.6186146301593789;0.6243649664702297;0.6303953206938281;0.6318532625037587;0.6324003221908981;0.6299784990273369;0.6255341323606045;0.6296334752362164;0.6329962855963682;0.6338173205643085;0.6328318219291014;0.6306870699394064;0.6309780931811169;0.6258992805755396;0.6258748456154796;0.624280427631579;0.6192382712247202;0.6172179987672077;0.6163748712667354;0.615584685809405;0.6156661786237189;0.6182066645642805;0.6201164637374271;0.6167773730447825;0.6161451542807476;0.6088893718756792;0.6024691358024691;0.5938705529361337;0.5888297872340424;0.5836670179135933;
1982;12;0.5887821822639967;0.5833163991058729;0.5720048406615571;0.5630951187731783;0.5513491743858236;0.5342479778847138;0.5155810317873892;0.5065932924929913;0.498349153941395;0.4890330552981155;0.4823784006595218;0.48074355550991066;0.4808186773629538;0.4723535457348407;0.4671675586661177;0.45918996710526316;0.4459501077918078;0.43918224779124715;0.4323377960865088;0.43175197669579696;0.4282576866764275;0.42815095132975933;0.4242456326098464;0.4205056781658453;0.41894828335506307;0.41458378613344926;0.4080515297906602;0.39980711530218593;0.39861702127659576;0.396522655426765;0.42467431243736775
1983;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1983;3;0.1121781773600327;0.11420442999390368;0.12373941105284389;0.13270522201062443;0.11870720902134516;0.11037165967031842;0.11109953100573217;0.10403904059806873;0.10059843169624433;0.09854803830707445;0.1018136850783182;0.11677107938790185;0.12403579142240051;0.12332990750256936;0.12536023054755044;0.13168174342105263;0.13396981829380966;0.13529895212656665;0.12533470648815656;0.12349146899708696;0.12267308094540894;0.12383054767160726;0.1208046585494971;0.11302764088279407;0.1037592351151673;0.09291458378613346;0.09801395598497048;0.09890698671238748;0.10999999999999999;0.12592202318229714;0.14764502839327467
1983;4;0.16928892521454847;0.17455801666327983;0.1929205324727713;0.195549764458254;0.18777688280306085;0.1687314426128801;0.14549244398124023;0.14048385422074552;0.14413949649195212;0.14396045721346928;0.14375515251442705;0.19307795008729592;0.21958243340532757;0.2343268242548818;0.2478386167146974;0.2639802631578947;0.273585874140232;0.2968974727758372;0.3182286302780638;0.3365584685809405;0.34992679355783307;0.363082098181436;0.3780836421386977;0.38536533104778226;0.39406779661016955;0.3954575092371223;0.4024691358024691;0.4015216459494213;0.4129787234042553;0.4195995785036881;
1983;5;0.43839395177768703;0.4427961796382849;0.449677289229528;0.4527413050015035;0.45036246476037056;0.44537729087744443;0.43772798332464824;0.44149101858581663;0.44830788278992983;0.4512408608794151;0.4512572135201978;0.45137105884769435;0.45253522575336824;0.4501541623843782;0.4493618773157678;0.44973273026315785;0.4492351914587825;0.4552085473597699;0.462821833161689;0.47024552642530176;0.47291361639824303;0.48029012929675186;0.4912652196929592;0.49110777801585603;0.49391568883094317;0.4930449902195174;0.4956521739130435;0.49239177025289327;0.495531914893617;0.5004214963119074;0.537467987974613
1983;6;0.5195136902329384;0.5219467587888641;0.5282371924162969;0.5313220406935952;0.5315142972211035;0.5277976860857991;0.5225638353309014;0.5281902190842073;0.5333264548080892;0.5353722582638245;0.5331821929101401;0.531888672075588;0.5353286022832459;0.5318602261048304;0.5311856731165089;0.5340254934210527;0.5312596242685557;0.5318471337579618;0.531307929969104;0.5312109862671661;0.5282367705500941;0.5291706086408073;0.5288512440444679;0.5257124491107777;0.518361581920904;0.5042382090849815;0.49329039184111645;0.4779254179168452;0.46457446808510633;0.45489989462592206;
1983;7;0.4590314671025746;0.4512294249136355;0.44604679306171846;0.43710534228726067;0.42891663310511485;0.4124091327941026;0.3974986972381449;0.39435157304537427;0.3981634337598019;0.3978992894655545;0.3950948062654575;0.39693950908904174;0.40872158798724667;0.40904419321685515;0.40386990531082745;0.39895148026315796;0.39256749820346987;0.3908978837065954;0.38836251287332646;0.38795255930087397;0.35703827651119013;0.3743298643960896;0.3975648491265219;0.4137561602742661;0.42448935245545416;0.3956748532927624;0.38647342995169076;0.3731247321045863;0.3651063829787234;0.36975763962065333;0.4045206547155106
1983;8;0.405087862689007;0.4124161755740704;0.4198265429608713;0.4272827503257492;0.43133306484091827;0.3953107402477731;0.385617509119333;0.3899906551759942;0.399814279818407;0.4086087941509628;0.40900659521846666;0.4076204169662113;0.40337344441016143;0.3951695786228161;0.38729930012350755;0.38229851973684215;0.37922184580638535;0.3764125744811999;0.3712667353244079;0.3695380774032459;0.3650909851495503;0.3647640071481131;0.36368448914769713;0.35868866509535036;0.3590830073880922;0.3660073896978917;0.3683306494900698;0.37087441063008997;0.37702127659574464;0.3834562697576397;0.4154325798908808
1983;9;0.4048835308541071;0.40896159317211955;0.40873336022589757;0.40683572216097025;0.4017317760773259;0.3990990068598342;0.39312141740489837;0.40141210673865635;0.4099257119273628;0.4161260426320667;0.4170445177246496;0.4166581082468933;0.4214748534402962;0.41973278520041113;0.4145738987237546;0.413342927631579;0.4112514115593881;0.4127799465790014;0.4141091658084449;0.41770703287557226;0.42010039740640037;0.4297277409860192;0.4452091053467443;0.4483608313691879;0.4569752281616689;0.4595740056509454;0.46022544283413847;0.4553150450064295;0.45531914893617026;0.45658587987355115;
1983;10;0.470065386187168;0.4717537085958139;0.47105687777329563;0.4697804951388193;0.46596858638743455;0.4614518275826764;0.4534653465346534;0.4555082545945385;0.4589352042921998;0.45906703738029037;0.45682192910140146;0.45578720345075485;0.456957729095958;0.45683453237410077;0.45996294771510904;0.4624794407894737;0.46637922184580644;0.4696938565851654;0.4711637487126674;0.4753433208489389;0.48086174440493623;0.4916430148218228;0.5038644785600846;0.508463681165631;0.5148848326814429;0.5134753314496848;0.5156199677938809;0.5112516073724818;0.5157446808510637;0.522550052687039;0.5607393386037189
1983;11;0.5407642010625255;0.5430806746596221;0.5450786607503025;0.5469580034078381;0.5477245267821185;0.5427459813658237;0.5372589890568004;0.540026996158239;0.5429219975237309;0.5418597466790238;0.5391591096455071;0.536202115641368;0.5364599403476293;0.5313463514902365;0.528509674763277;0.526624177631579;0.5254080689867571;0.5259913704540785;0.5237899073120494;0.5274656679151062;0.5255176741267518;0.5274886996741301;0.5288512440444679;0.5257124491107777;0.5211864406779662;0.514018691588785;0.5100375738056897;0.4958208315473639;0.48978723404255314;0.4873551106427819;
1983;12;0.49928483857785044;0.499187157081894;0.4977813634530053;0.4952390498145735;0.48670962545308105;0.4762977372785912;0.4680562793121418;0.4711867926487384;0.47451506397028476;0.4779116465863454;0.4779472382522671;0.4829002772928006;0.4886351948986938;0.48848920863309353;0.4888843145327295;0.4879728618421053;0.4857817472538754;0.485720156153688;0.4911431513903193;0.4950062421972535;0.4983267098933277;0.5056238831073269;0.5084171519322392;0.5061067066638097;0.5063016079965234;0.5013040643338404;0.49855072463768113;0.4894984997856836;0.48521276595744683;0.47650158061116965;0.5038414430464314
1984;1;0.42266040049039644;0.4175980491769966;0.41327148043565953;0.412348401323043;0.4060612162706404;0.3916248592198219;0.37936425221469516;0.37867303499117433;0.3808295501444491;0.3811142003913088;0.3809769167353669;0.38235596179521414;0.38167232335698853;0.38006166495375127;0.37834499794153975;0.37551398026315796;0.3700852068576122;0.36809122662831306;0.364984552008239;0.3619434040782355;0.35630621208952096;0.3567749395563965;0.35913181577554254;0.3539747160917077;0.33659278574532814;0.3282981960443382;0.3201288244766506;0.3060437205315045;0.30659574468085105;0.30842992623814547;0.309542367219686
1984;2;0.30190028606456887;0.29841495630969317;0.2937676482452602;0.288263004911296;0.2844341522351994;0.2736766663253814;0.26847316310578423;0.2803447201744367;0.2926124638877425;0.2989393471321182;0.30379225061830173;0.3077950087295882;0.31060372313072093;0.30637204522096606;0.312165500205846;0.3062294407894737;0.29842931937172773;0.2957674131908773;0.29279093717816684;0.2959841864336246;0.2933486718259778;0.29286239882266374;0.2937003705664373;0.2960145703878294;0.29976097348978703;0.29960878069984787;0.30499194847020933;0.30036433776253746;0.30148936170212765;;
1984;3;0.32396812423375565;0.3274740906319854;0.32926583299717627;0.3288563696501955;0.32390253725332263;0.31248080270297945;0.30057321521625846;0.30048800747585924;0.2984936029715229;0.29533518690145194;0.28884995877988456;0.2843791722296395;0.27800061709348967;0.26659815005138743;0.2528818443804035;0.24229029605263155;0.22708140847962222;0.21101294431888226;0.20144181256436663;0.1910112359550562;0.18081991215226942;0.1780721118469463;0.17670725251455796;0.17002356974501817;0.16786179921773145;0.16637687459247988;0.17616747181964576;0.17177453921988853;0.17425531914893616;0.17776606954689148;0.19307426789889767
1984;4;0.20320800980792808;0.21164397480186956;0.21944332392093585;0.22581938458454448;0.22845348368908577;0.21941230674721002;0.20729546638874413;0.20610528501713218;0.20790342550557162;0.20677582123365257;0.19929925803792248;0.19872650713772208;0.19726421886249101;0.1989722507708119;0.20419925895430222;0.20970394736842105;0.2128118263012011;0.22097801520443808;0.23038105046343973;0.23293799417394923;0.23311022798577705;0.23441606223063174;0.23525674960296453;0.22744803942575528;0.2196870925684485;0.22234296891980002;0.2325281803542673;0.236069438491213;0.24361702127659574;0.25447839831401475;
1984;5;0.29290968532897427;0.3127413127413128;0.32432432432432434;0.3340683572216097;0.33759565042287554;0.3318316780997236;0.3225638353309015;0.3273803343370366;0.3334709038382171;0.3333333333333333;0.3296578730420445;0.3299784327821711;0.33683019644142753;0.3393627954779034;0.34067517496912314;0.3427220394736842;0.34462580843855867;0.35298952126566674;0.36158599382080336;0.36943404078235537;0.3742940807362476;0.3823189319878062;0.3911064055055584;0.39618598671523464;0.40471534115601915;0.4078461204086068;0.41384863123993554;0.41416630947278177;0.41968085106382974;0.42402528977871445;0.4581895111902906
1984;6;0.4468737229260319;0.4604755131070921;0.4625857200484066;0.4630650496141125;0.4649617398308499;0.4608375140780178;0.46357477853048457;0.46973315335894505;0.47616591002888986;0.4798681907115642;0.48423330585325636;0.4908082571633974;0.4955260721999383;0.4924974306269271;0.4948538493207081;0.4971217105263158;0.4978954932758443;0.5029792479967126;0.5066941297631308;0.5130045776113192;0.5164191591717214;0.5233890465678546;0.531815775542615;0.5346046710949218;0.5378096479791395;0.5385785698761139;0.5406333870101986;0.5361123017573939;0.5359574468085107;0.5374077976817704;
1984;7;0.5495504699632203;0.5510058931111563;0.5510286405808794;0.5505663024957401;0.5488320579943617;0.5430531381181529;0.5380927566440854;0.5430381061156682;0.5504539826661164;0.5540109154566986;0.5541014014839241;0.5540720961281709;0.5580582124858583;0.5568345323741007;0.5584602717167558;0.561780427631579;0.5611333538651062;0.5652352578590507;0.5685890834191556;0.5762588431127758;0.5790629575402636;0.5863555135078314;0.5938591847538379;0.5972787658024427;0.6009343763581052;0.5997609215387959;0.5991411701556629;0.5944063437633947;0.5942553191489361;0.5933614330874606;0.6304420443157778
1984;8;0.5987944421740907;0.5969315179841496;0.5936869705526422;0.5908589756439813;0.5866894885219494;0.5784785502201291;0.5696717040125066;0.570034264354688;0.5710895583986794;0.568530532385954;0.5626545754328112;0.5585909417685119;0.5567211765915869;0.5505652620760535;0.5494030465212021;0.5472861842105263;0.5418334873216302;0.5430449969180193;0.5428424304840371;0.545464003329172;0.5454925747751517;0.5495637548617681;0.5554261514028586;0.5594600385686737;0.5631247283789658;0.5600956313844816;0.5595276435856146;0.5601157308186884;0.5612765957446808;0.5615384615384615;0.5970381917381138
1984;9;0.5693706579485084;0.5679739890266207;0.5648446954417103;0.5593865891550567;0.5519532823197745;0.5412101976041774;0.5312141740489839;0.5297476897518429;0.5313660751134957;0.5308413139738442;0.5305028854080791;0.531888672075588;0.5359456957729095;0.5324768756423433;0.5331412103746398;0.5337171052631579;0.5327995072374498;0.5370865009245942;0.5424304840370752;0.5500416146483562;0.5541727672035139;0.5634395038368548;0.5787188988883006;0.5830297835868866;0.589200347674924;0.5893284068680721;0.5896940418679549;0.5862623231890269;0.5875531914893617;0.5898840885142256;
1984;10;0.6008377605230896;0.6022149969518391;0.6015530455828964;0.6060940162373458;0.606020942408377;0.602539162485922;0.5954142782699322;0.5978610736164468;0.6050350804787454;0.6076614148903305;0.6064509480626545;0.6076820375885796;0.6118481950015427;0.6100719424460432;0.6104363935776039;0.6109169407894737;0.610409608869726;0.6129032258064516;0.6169927909371782;0.6241156887224304;0.6272746287387576;0.6345001576789656;0.6434092112228692;0.6469895007499464;0.6514558887440244;0.6508367746142143;0.6511003757380569;0.6481997428204028;0.6505319148936171;0.653213909378293;0.6983632112236945
1984;11;0.6645892930118513;0.6635846372688479;0.6658935054457442;0.6660318733086099;0.6639146194120017;0.6600798607556055;0.656696195935383;0.6597445748105077;0.6641560049525382;0.6656369066007619;0.665292662819456;0.6657081236520489;0.669854983029929;0.6695786228160329;0.6733223548785509;0.6772203947368421;0.6805256133867159;0.6853297719334291;0.690422245108136;0.7004785684560966;0.7058146831206861;0.7152317880794702;0.7233456855479089;0.7274480394257553;0.7363102998696219;0.7375570528146055;0.736231884057971;0.7327475353621945;0.733936170212766;0.7317175974710222;
1984;12;0.7339599509603596;0.7303393619183093;0.7250907624041952;0.7196552069760449;0.7125453080950463;0.7027746493293745;0.6952579468473163;0.6923476274530163;0.6920140321914982;0.6886005560704356;0.6816776586974445;0.6750539180445723;0.6729404504782475;0.6654676258992807;0.6600452861259778;0.6547080592105263;0.643773739862437;0.6409492500513663;0.6378990731204943;0.6378485226799835;0.6341769504287806;0.6340796804372963;0.634939121228163;0.6328476537390186;0.6303780964797915;0.622473375353184;0.615780998389694;0.6048006858122589;0.5975531914893617;0.5870389884088515;0.6151876183053112
1985;1;0.5806089088680016;0.5746799431009958;0.5652480839048003;0.5523704520396913;0.5373540072492953;0.5195044537729088;0.5008858780614903;0.4948603467968019;0.4924680148576146;0.4838842549685923;0.4722794723825227;0.46164116257574206;0.452946621413144;0.43864337101747175;0.42836558254425683;0.417249177631579;0.4020121137460219;0.3944935278405588;0.38547888774459327;0.37640449438202245;0.36676427525622257;0.35982339955849896;0.3537321334039174;0.34593957574458967;0.3389830508474576;0.3335144533797001;0.3300053676865271;0.3168666952421775;0.31457446808510636;0.31622760800843;0.3359314107560405
1985;2;0.32080098079280756;0.31009957325746795;0.2990116982654296;0.2869600080184424;0.27215062424486514;0.2492065117231494;0.22417926003126626;0.21347731284394142;0.20429219975237312;0.19266810833075892;0.18940643033800492;0.18455376399301635;0.18245397511056255;0.1763617677286742;0.1706463565253191;0.16786595394736845;0.16404886561954624;0.16375590712964863;0.1564366632337796;0.14908447773616312;0.13877849822212926;0.12919163250289076;0.12652196929592377;0.11838440111420609;0.11006084311169059;0.10160834601173654;0.10338164251207732;0.10383626232318902;;;
1985;3;0.1306702084184716;0.12903881324933958;0.1273699072206535;0.1273930039089907;0.11749899315344342;0.11385276953005016;0.11307972902553415;0.12231336309832833;0.12969459347915807;0.13314797652147048;0.12747320692497938;0.12211153332648658;0.12197881312352155;0.12785200411099693;0.12927130506381226;0.12222450657894737;0.11374602196899702;0.10910211629340458;0.10205973223480946;0.0914481897627965;0.07582095795858607;0.09187427730474088;0.10831127580730546;0.1188129419327191;0.1252716210343329;0.10693327537491851;0.09769189479334409;0.08519074153450493;0.08021276595744681;0.0761854583772392;0.10488809709386482
1985;4;0.14374744585206378;0.17648851859378176;0.20401371520774503;0.2329357522301293;0.23952879581151834;0.23517968670011263;0.22949452840020845;0.2323746236112553;0.23555509698720595;0.23344660694058283;0.22650453421269579;0.2280990037999384;0.2289416846652268;0.22476875642343266;0.21963771099217785;0.21648848684210528;0.1988502207165589;0.1884117526196836;0.17641606591143152;0.16843528922180606;0.15582514118385274;0.15368443183012717;0.1506617257808364;0.1395971716305978;0.18285528031290746;0.1989784829384916;0.21073537305421364;0.2157093870552936;0.23425531914893616;0.2589041095890411;
1985;5;0.28708622803432776;0.2908961593172119;0.29507866075030253;0.298386288463466;0.29591220298026577;0.2849390805774547;0.2734757686294945;0.2767106219499532;0.2826042096574494;0.2844197302028627;0.2856553998351195;0.29382766765944335;0.30381569474442044;0.30863309352517987;0.318546727048168;0.32247121710526316;0.32645518940560514;0.3328539141154715;0.34119464469618954;0.34623387432376196;0.349194729136164;0.35540838852097134;0.36040232927474847;0.35890293550460683;0.35962624945675803;0.3575309715279287;0.35673644659151904;0.3493356193741962;0.34829787234042553;0.3505795574288725;0.3761273800244962
1985;6;0.3635063342868819;0.36283275756959965;0.3651674062121823;0.3671444321940463;0.37384212645992754;0.3718644414866387;0.368421052631579;0.37649257605648423;0.38557573256293853;0.390690969004222;0.3920032976092333;0.3921125603368594;0.3904144811272241;0.38437821171634123;0.38307945656648823;0.37942023026315796;0.3734729493891798;0.3694267515923566;0.36158599382080336;0.3571577195172701;0.3505542773478352;0.34836539472301065;0.3505558496559026;0.3469037925862438;0.3360495436766623;0.3211258422082156;0.3125067096081589;0.3060437205315045;0.30340425531914894;0.3042149631190727;
1985;7;0.3235594605639559;0.323003454582402;0.32432432432432434;0.3116167184524406;0.2914820781312928;0.2705027132179789;0.2520062532569046;0.24732634202055861;0.24463475030953363;0.23941921532282978;0.23742786479802142;0.24001232412447368;0.24334053275737938;0.24008221993833503;0.23692877727459863;0.2353001644736842;0.2363207062929884;0.24183275118142591;0.2502574665293512;0.27455264253017064;0.28456389876594856;0.2979081257226952;0.30809952355743775;0.31294193271909143;0.3121468926553672;0.31004129537057157;0.3177670424047236;0.32158165452207454;0.3323404255319149;0.330663856691254;0.3618750695913595
1985;8;0.35676338373518596;0.35704125177809387;0.3562928600242033;0.3535130800841937;0.34867096254530816;0.33807719873041875;0.32714955706096926;0.3338178797632645;0.34162195625257946;0.34383688600556067;0.3423330585325639;0.34353496970319397;0.3449552607219994;0.3441932168550873;0.34674763277068754;0.3470394736842105;0.343804537521815;0.34477090610232175;0.3472708547888774;0.3602788181439867;0.3663459527295545;0.3774834437086093;0.3919534145050291;0.39618598671523464;0.40319426336375497;0.4054553357965659;0.4095544820182502;0.41095156450921555;0.4121276595744681;0.4161222339304531;0.44839104776750915
1985;9;0.43338782182264;0.43497256655151395;0.43455022186365466;0.43530119274330964;0.43082964156262593;0.42254530562096854;0.41271495570609695;0.4149101858581663;0.41900536524969045;0.4241581711461229;0.4255976916735367;0.428674129608709;0.43566800370256087;0.43679342240493324;0.4410251132153149;0.4453125;0.4471820141669233;0.45243476474214095;0.4565396498455201;0.4642114024136496;0.4661158753398871;0.4711447492904447;0.477924827951297;0.47868009427898006;0.48120382442416343;0.4785916105194523;0.47858293075684377;0.4769609944277754;0.4772340425531915;0.48018967334035834;
1985;10;0.49407437678790356;0.49583418004470636;0.5006050826946349;0.5025558785205975;0.5009061619009263;0.4958533838435549;0.48994267847837414;0.49662548022012254;0.5027858027238961;0.5033467202141901;0.5049464138499589;0.5080620314265174;0.51146765401625;0.5110996916752313;0.5121449156031288;0.5118215460526316;0.5104198747561852;0.5116087939182248;0.5127703398558188;0.5173741156887224;0.5172558042250576;0.5211815410490908;0.5283218634197988;0.5296764516820227;0.5328118209474142;0.5317322321234514;0.5341921631776704;0.5332190312901842;0.5363829787234042;0.5406743940990517;0.577441264892551
1985;11;0.553228442991418;0.5545620808778704;0.5550625252117789;0.5554775984764959;0.5537656061216271;0.5479676461554213;0.541323606044815;0.5443879140276191;0.5472554684275691;0.547214499021728;0.5445177246496291;0.5427749820273184;0.5449964002879769;0.5424460431654676;0.544462741869082;0.5440995065789473;0.5427574171029668;0.5443805218820629;0.5469618949536561;0.5519142738243863;0.5541727672035139;0.5596552086618312;0.5670725251455796;0.5694236125991;0.5750760538896132;0.5749836991958269;0.5742351046698873;0.5676168024003428;0.5659574468085107;0.5661749209694416;
1985;12;0.5779525950143033;0.5787441576915261;0.5772488906817265;0.575323243459958;0.5718888441401531;0.5682399918091532;0.5619593538301199;0.5635967189284602;0.5663433759801899;0.5662650602409638;0.5640972794723824;0.5612611687378043;0.5608351331893449;0.5545734840698869;0.5525936599423631;0.5486225328947368;0.5427574171029668;0.5393466200945141;0.5347064881565396;0.5317311693716189;0.5247856097050826;0.5203405865657521;0.5176283748014822;0.5076065995286051;0.4981529769665364;0.483373179743534;0.4733225979602791;0.45285040720102865;0.4397872340425532;0.4296101159114858;0.4469435474891438
1986;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;4;0.2821822639967307;0.2894736842105263;0.2969947559499798;0.30860980254585546;0.31665324204591216;0.30818060817036963;0.3010943199583116;0.30505658810092406;0.3153115971935617;0.3247863247863248;0.325638911788953;0.3465132997843279;0.3608968425383112;0.36721479958890035;0.37515438452037875;0.38168174342105265;0.3821989528795811;0.38689130881446476;0.39124613800205976;0.4012692467748648;0.4079690441330266;0.4222642699463892;0.4389624139756484;0.44953931862009855;0.461103867883529;0.4637035427081069;0.46795491143317225;0.46399485640805826;0.4664893617021277;0.47070600632244475;
1986;5;0.48661626481405806;0.4918715708189393;0.4953610326744655;0.49674250776786616;0.49436165928312525;0.48674106685778645;0.4795205836373111;0.48240058145571585;0.4861741642591828;0.48717948717948717;0.48639736191261335;0.48711101982130023;0.49120641777229246;0.49146968139773894;0.4926924660354055;0.49239309210526316;0.49019607843137253;0.491781384836655;0.4933058702368692;0.4962546816479401;0.4949801296799833;0.4996320824135394;0.5013234515616728;0.5023569745018213;0.5052151238591918;0.5046728971962616;0.5082125603864734;0.5081440205743677;0.5117021276595746;0.5148577449947314;0.5528337601603385
1986;6;0.5320800980792808;0.5355618776671408;0.5390278338039532;0.5420467074270823;0.5399718082964157;0.5351694481417018;0.5368421052631579;0.5444917454054615;0.5512794056954189;0.5535990114303366;0.5537922506183017;0.5542774982027319;0.5555898385272036;0.5526207605344297;0.5523878139151914;0.552014802631579;0.5493275844369161;0.5495171563591534;0.547373841400618;0.5484810653349979;0.5459108973018197;0.5453589824450752;0.5455796717840127;0.5482108420827084;0.549652325076054;0.5481417083242773;0.5482555018786903;0.5421131590227175;0.5414893617021277;0.5419388830347734;
1986;7;0.553228442991418;0.553241211135948;0.5543565954013715;0.5545755237045205;0.5496375352396295;0.5415173543565066;0.5323606044815008;0.5320319800643755;0.5325010317787866;0.5315621460199773;0.5253503709810388;0.5226455787203451;0.5205183585313174;0.512332990750257;0.5063812268423219;0.5009251644736842;0.4944050918796838;0.4908567906307787;0.49237899073120495;0.4986475239284229;0.49445722652164814;0.48954062861347636;0.48819481206987814;0.48135847439468604;0.47772707518470237;0.4683764399043686;0.45507246376811594;0.4408486926703814;0.43329787234042555;0.42718651211801906;0.45384701035519426
1986;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1986;11;0.6168778095627299;0.6195895143263564;0.6211173860427591;0.6233336674351007;0.6240434957712445;0.621070953209788;0.6178217821782178;0.6217422905201951;0.6260833677259596;0.6288744722479662;0.6306677658697444;0.632535688610455;0.6364290856731462;0.6348406988694759;0.6358583779333059;0.6363075657894737;0.6349450775074428;0.6375590712964865;0.64346035015448;0.6523096129837702;0.6553022380255177;0.6613055818353831;0.6694547379565907;0.6704521105635312;0.6747066492829206;0.6700717235383612;0.6657004830917874;0.6582726103729104;0.6542553191489362;0.6521601685985248;
1986;12;0.6571311810380057;0.6532208900629953;0.6487494957644211;0.6425779292372458;0.6346153846153847;0.6264973891676053;0.6192808754559667;0.615720070605337;0.6028683450268263;0.597775718257646;0.5886232481450948;0.5818013761938996;0.576159621515993;0.56207605344296;0.5519761218608481;0.5439967105263158;0.532491530643671;0.5232175878364496;0.5150360453141092;0.5120682480233043;0.5046015477933486;0.49532219068642913;0.4945473795659079;0.48242982644096855;0.4762059973924381;0.4647902629863073;0.4539989264626946;0.4357051007286755;0.4236170212765958;0.4042149631190728;0.42556508183943886
1987;1;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;3;0.05894973436861463;0.04196301564722618;0.03035498184751917;0.036283451939460754;0.024969794603302453;0.004197808948500054;0.0007295466388743954;0.0016613020454781247;0.010730499380932706;0.021316033364226133;0.026277823577906007;0.029783300811338204;0.03414583976139052;0.03535457348406987;0.0389048991354467;0.0249794407894737;0.01406426444923517;0.033901787548798024;0.03480947476828011;0.04015813566375365;0.040263543191800866;0.047619047619047616;0.05156167284277394;0.04006856653096205;0.04063450673620164;0.007933058030862833;0.0;0.0;0.0;0.0;0.0
1987;4;0.0163465467919902;0.018492176386913223;0.07119806373537715;0.1257893154254786;0.14569069673781718;0.15214497798709942;0.1516414799374674;0.16934897726092826;0.1908790755262072;0.20801153331273814;0.21413849958779885;0.21659648762452502;0.21845109534094415;0.20246659815005139;0.18536434746809385;0.16807154605263155;0.15193511959757722;0.13951099239778095;0.12687950566426362;0.12786100707449022;0.1273792093704246;0.1309786607799853;0.13467443091582845;0.13166916648810797;0.12863972186006087;0.1269289284938057;0.16049382716049382;0.1669524217745392;0.2004255319148936;0.23487881981032668;
1987;5;0.28494074376787903;0.28805120910384063;0.30032271077047196;0.3107146436804651;0.3171566653242046;0.31043309102078426;0.3051589369463262;0.3125324473055757;0.32552620718118036;0.33065595716198126;0.3342951360263809;0.3400431344356578;0.351537591278412;0.35806783144912646;0.35662824207492794;0.35546875;0.35242788214762344;0.3528867885761249;0.35561277033985583;0.3639200998751561;0.36812382346789374;0.3747503416377589;0.3890947591318157;0.3974716091707735;0.4050412863972186;0.41599652249510977;0.43016639828234027;0.43538362623231885;0.4404255319148936;0.44625922023182296;0.4806814385925844
1987;6;0.4674090723334696;0.3163991058727901;0.4741831383622428;0.4743910995289165;0.46697543294401933;0.44681068905498106;0.4260552371026576;0.4255009863980894;0.43179942220387946;0.434146843785398;0.43239901071723;0.4287768306459895;0.42723439267715724;0.42117163412127445;0.4186908192671881;0.4164268092105263;0.4100195051842726;0.40949250051366337;0.4046343975283213;0.40501456512692474;0.39887052917799626;0.398822663723326;0.39714134462678663;0.3854724662524105;0.3779878313776619;0.36807215822647243;0.3643585614600108;0.3558722674667809;0.3501063829787234;0.33603793466807164;
1987;7;0.34889660809154066;0.342206868522658;0.3419725695845099;0.33887942267214594;0.32813129279097863;0.3147332855533941;0.3045336112558624;0.31097497663793994;0.31954189021873713;0.31943157244362064;0.3165704863973619;0.31868131868131866;0.32130001028489147;0.3168550873586845;0.31751749691230957;0.3189761513157895;0.31865311569654037;0.32114238750770496;0.3233779608650875;0.3292759051186018;0.3387366659694625;0.35004730368968784;0.358284806776072;0.35708163702592677;0.36082138200782277;0.36252988480765047;0.36983360171765967;0.3717316759537076;0.3798936170212766;0.38451001053740785;0.4194410422002004
