year;month;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
1976;8;0.3346959632089934;0.3273038376924957;0.35092024539877303;0.34883720930232565;0.34038507249821726;0.3182886694875411;0.2693965517241379;0.25563009103976997;0.24354332609220372;0.24288147967875395;0.22995312114483096;0.2511801242236025;0.25331332833208303;0.2629501726689689;0.2466501240694789;0.2459178624443345;0.24331616384596516;0.26487948844072795;0.26382978723404255;0.23681515616999488;0.2458514169006893;0.249175336209084;0.2385021362151294;0.2202157010283421;0.25840978593272174;0.2595777951524629;0.3068535825545171;0.2904365379762806;0.3143438453713123;0.31966570906241837;0.2928148338913211
1976;9;0.29586101175268276;0.30261549743339033;0.31901840490797545;0.3272949816401469;0.3173282624197766;0.3020686412787964;0.2665229885057471;0.2470052707235266;0.23388848660391023;0.22998296422487224;0.22279792746113986;0.208944099378882;0.18454613653413354;0.15318204242723235;0.1935483870967742;0.2048490846115784;0.20873191071866565;0.19921298573536647;0.1692115143929912;0.14055299539170507;0.16083737554250704;0.16518650088809944;0.19452123649158082;0.23401053423626783;0.2522935779816514;0.2720875684128225;0.278816199376947;0.2745394902851375;0.3491861648016276;0.49934708801253597;
1976;10;0.4731732243229433;0.46125641652407723;0.48932515337423316;0.5339045287637699;0.5402899928690277;0.5366713681241185;0.49425287356321834;0.5452803066602779;0.5537050446536326;0.5436845947919202;0.5711818406118924;0.5950310559006211;0.6289072268067017;0.6832757770103601;0.7297766749379653;0.7305789213260763;0.695364238410596;0.6500245941957697;0.5887359198998747;0.5286738351254481;0.47561909624712795;0.4242578025881756;0.40060316662478007;0.38249310258339597;0.3771661569826708;0.41907740422204853;0.4644340602284527;0.47211708301791566;0.4750762970498474;0.49098981457299556;0.4996137007468453
1976;11;0.5334695963208994;0.5524321681740405;0.5715337423312884;0.6078335373317014;0.6370335155692892;0.6490362012223789;0.6918103448275862;0.6753713464302827;0.6693217475259474;0.6597712338768555;0.6400197384653343;0.6360248447204969;0.6206551637909479;0.6196349284657129;0.5970223325062034;0.5593765462642257;0.5288202109394162;0.513772749631087;0.5008760951188986;0.4790066564260113;0.4620883329078377;0.4349149961938594;0.40160844433274684;0.38148984198645597;0.3730886850152905;0.3476674485274954;0.3276220145379024;0.303557910673732;0.2812817904374364;0.25829198224079397;
1976;12;0.29586101175268276;0.296748961134197;0.28957055214723926;0.27441860465116275;0.275017827430473;0.26586741889985893;0.22198275862068967;0.21849544801149975;0.2536809075549119;0.25091263081041615;0.24327658524549717;0.23801242236024847;0.2248062015503876;0.20202269363591516;0.19404466501240697;0.23849579416130628;0.23595781211675249;0.24348253812100343;0.23679599499374215;0.22683051715309782;0.22466173091651775;0.23014463334179142;0.24302588590098012;0.22698771005768748;0.21202854230377166;0.20145947354704197;0.19963655244029074;0.19051223820338126;0.17955239064089523;0.15800470096630975;0.1501416430594901
1977;1;0.1949412365866122;0.18528477144952335;0.18674846625766872;0.17625458996328028;0.17138103161397672;0.15420780441937;0.11685823754789271;0.11356013416387159;0.10958242819213129;0.10026770503772206;0.09573155687145324;0.09316770186335405;0.09127281820455113;0.0831277750370005;0.08089330024813896;0.082632360217714;0.08437576649497178;0.07820954254795867;0.07008760951188986;0.08141321044546851;0.12254276231810057;0.10530322253235219;0.10228700678562452;0.08753448708301981;0.0779816513761468;0.07375553818087047;0.08566978193146418;0.07898057027504415;0.0638351983723296;0.04831548707234265;0.04764357455575585
1977;2;0.08252427184466019;0.09117575164996333;0.10208588957055216;0.10257037943696451;0.1003090087948657;0.08697696285848612;0.04334291187739464;0.04048873981792045;0.04199855177407674;0.042346069603309805;0.03602269923513446;0.03503105590062114;0.03600900225056264;0.03428712382831772;0.043424317617866026;0.04032657100445322;0.039980377728722094;0.045745204131824896;0.043554443053817254;0.03430619559651818;0.03778401838141435;0.03146409540725703;0.028147775823071125;0.03411086029596189;0.02956167176350663;0.028668230388324223;0.0379023883696781;0.03633610900832701;;;
1977;3;0.051098620337250905;0.06037643607919824;0.06552147239263804;0.05973072215422276;0.06370335155692891;0.054771979313587224;0.016522988505747127;0.02084331576425491;0.014723630219647593;0.009491360428328044;0.002220577350111025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01505711318795433;0.02094372949785514;0.012461851475076308;0.0013058239749281775;0.027813546227143965
1977;4;0.07894736842105263;0.09753116597408945;0.09914110429447855;0.09277845777233781;0.09983361064891846;0.0996708979783733;0.07183908045977011;0.07906085289889794;0.07048032826454259;0.06278899975663177;0.053787318036022685;0.05540372670807456;0.06801700425106277;0.08806117414898865;0.08759305210918114;0.07026224641266698;0.07947019867549668;0.10895228726020659;0.127909887359199;0.09856630824372759;0.06841970896093949;0.061913219994925134;0.06358381502890173;0.07524454477050413;0.09250764525993885;0.10268438884545217;0.14589823468328142;0.16780217007317688;0.21388606307222785;0.20736484721859494;
1977;5;0.22764435360245275;0.22977267171840624;0.24245398773006133;0.23378212974296206;0.23270739244116945;0.22661024917724493;0.1992337164750958;0.21250598945855295;0.22616461501327542;0.24336821611097587;0.2558598568961263;0.2705590062111801;0.28132033008252066;0.26813024173655653;0.2890818858560794;0.3062840178129639;0.3321069413784645;0.3416133792424988;0.32615769712140175;0.31771633384536613;0.3592034720449324;0.3631058107079421;0.3548630309122895;0.3704539754201154;0.4016309887869521;0.4446181912952828;0.4750778816199377;0.4564723694171082;0.44735503560528994;0.39488117001828155;0.5099150141643061
1977;6;0.5495656617271334;0.5267660718650696;0.5219631901840491;0.5204406364749082;0.5015450439743285;0.4692054536906441;0.43606321839080453;0.4436990896023;0.4670528602461984;0.5210513506935994;0.5329385640266469;0.5147826086956522;0.4843710927731933;0.46373951652688705;0.4667493796526055;0.48837209302325585;0.4917831739023792;0.47860304968027545;0.4703379224030037;0.42857142857142855;0.43349502170028087;0.4531844709464603;0.46845941191254076;0.4504640080260848;0.4329765545361876;0.41907740422204853;0.4236760124610591;0.4140802422407267;0.40081383519837227;0.38782972055366943;
1977;7;0.4299948901379663;0.44170129552676607;0.49325153374233127;0.529498164014688;0.5222248633230331;0.500940291490362;0.45929118773946354;0.46621945376137996;0.49915520154477433;0.524701873935264;0.5215889464594128;0.5095652173913043;0.48387096774193555;0.43882585101134686;0.41414392059553345;0.4178624443344879;0.4351238655874417;0.44835218888342343;0.4400500625782227;0.4039938556067589;0.38320142966556037;0.36919563562547575;0.3543603920583061;0.3300727363932781;0.3162589194699287;0.3174354964816263;0.3387850467289719;0.3547817310118597;0.37563580874872843;0.37320449203447376;0.34998712335822824
1977;8;0.37378640776699035;0.39794671229528233;0.44760736196319023;0.4609547123623011;0.4566199191823152;0.43041842971321104;0.38457854406130265;0.3924293243890752;0.4706734250543084;0.5468483816013627;0.6111522329138909;0.6563975155279503;0.6716679169792448;0.6369018253576715;0.6114143920595534;0.5903018307768433;0.5749325484424821;0.5767338908017707;0.567709637046308;0.551715309779826;0.5601225427623181;0.5622938340522711;0.5802965569238501;0.5849009280160521;0.5601427115188584;0.490226739640344;0.45950155763239875;0.4335099671965682;0.4071719226856561;0.38182293026899977;0.361318568117435
1977;9;0.386561062851303;0.37619164018577367;0.3688343558282209;0.3549571603427173;0.3446636558117423;0.3316878232251998;0.29813218390804597;0.29755630091039775;0.2906106685976346;0.28498418106595275;0.28226005428077966;0.2827329192546584;0.28382095523880974;0.28391711889491866;0.29677419354838713;0.3070262246412667;0.309541329408879;0.32046237088047225;0.3136420525657071;0.30056323604710705;0.30865458258871586;0.31743212382644;0.32244282483035935;0.3363431151241535;0.368756371049949;0.43575710190252803;0.46261682242990654;0.4827151148120111;0.5437436419125128;0.5800470096630974;
1977;10;0.657639243740419;0.6514299682229283;0.656196319018405;0.6658506731946146;0.6617542191585453;0.6758345086976963;0.6273946360153256;0.6492573071394345;0.6449432778180063;0.6836213190557312;0.7367382186035035;0.782111801242236;0.8297074268567142;0.833744449925999;0.8585607940446649;0.8624443344878774;0.8287956831003187;0.8052139695031972;0.7814768460575718;0.7805939580133128;0.7643604799591525;0.7647805125602639;0.7811007790902236;0.7745171808377225;0.763506625891947;0.6515506906437321;0.7793354101765316;0.7554882664647994;0.7627161749745677;0.7458866544789762;0.7581766675251096
1977;11;0.8117015840572305;0.8042043510144219;0.838036809815951;0.8340269277845778;0.8224387924887093;0.8319228960977904;0.8139367816091954;0.8315764254911356;0.863384021240647;0.8946215624239475;0.929188255613126;0.9513043478260871;0.9659914978744686;0.9600394671928959;0.9766749379652604;0.9683325086590797;0.9585479519254352;0.9488440727988193;0.9684605757196494;0.9603174603174602;0.9193260148072505;0.8609489977163156;0.7808494596632318;0.7253574115876599;0.7000509683995924;0.6614542611415168;0.6334371754932502;0.6161998485995458;0.5895218718209563;0.5489683990598067;
1977;12;0.5373019928461932;0.4883891469078464;0.46233128834355824;0.42276621787025703;0.4176372712146423;0.4026798307475317;0.3376436781609195;0.34619070436032584;0.3466087376297369;0.3609150644925772;0.36516160868492475;0.35627329192546586;0.34608652163040765;0.3468179575727677;0.34962779156327545;0.3334982681840673;0.3159185675741967;0.3020167240531234;0.2938673341677096;0.2795698924731183;0.273934133265254;0.25932504440497334;0.24503644131691377;0.2320040130423877;0.22910295616717635;0.23716445139431847;0.24273104880581517;0.23921271763815288;0.2431332655137335;0.23322016192217288;0.2322946175637394
1978;1;0.2583035258048033;0.2476167196284527;0.24588957055214722;0.2394124847001224;0.23864986926550985;0.2249647390691114;0.18941570881226055;0.19238140872065165;0.18826937002172336;0.1878802628376734;0.19072292129286944;0.19726708074534163;0.20555138784696175;0.21978293043907252;0.24392059553349876;0.2446808510638298;0.2418444935001226;0.2395474667978357;0.2290362953692115;0.2022529441884281;0.19428133775848866;0.18675463080436439;0.17692887660216133;0.164283922748934;0.15902140672782877;0.15011727912431588;0.15109034267912771;0.14282109512995206;0.1261444557477111;0.10446591799425436;0.11846510430079835
1978;2;0.14333163004598878;0.14544121241750183;0.15680981595092025;0.1441860465116279;0.1373900641787497;0.1297602256699577;0.11805555555555552;0.120268327743172;0.12744388124547432;0.15186176685324898;0.14137675795706883;0.12944099378881987;0.11877969492373092;0.11272816970892943;0.11339950372208435;0.10489856506679862;0.09663968604365952;0.09173635022134777;0.07909887359198997;0.0640040962621608;0.06561143732448302;0.061913219994925134;0.061824579039959804;0.06445949335339854;0.06982670744138636;0.06958561376075059;0.0693146417445483;0.059046177138531414;;;
1978;3;0.0746039856923863;0.08408702028843804;0.08883435582822087;0.08984088127294981;0.12716900404088424;0.1297602256699577;0.09794061302681992;0.10182079540009581;0.0948587979724837;0.10124117790216597;0.11497656057241545;0.12298136645962734;0.11827956989247312;0.09126788357178095;0.0794044665012407;0.0747154873824839;0.06597988717194014;0.05878012788981801;0.045056320400500616;0.027905785970302105;0.02808271636456472;0.04262877442273533;0.03392812264388037;0.028342111863556563;0.05045871559633028;0.07375553818087047;0.12512980269989618;0.1516527882916982;0.19608341810783314;0.1731522590754766;0.17383466391964977
1978;4;0.21180378129790497;0.2373502811048643;0.2593865030674847;0.2829865361077112;0.2949845495602567;0.2792665726375176;0.2547892720306513;0.30689985625299476;0.2510258266956312;0.41031881236310536;0.38638045891931905;0.38881987577639754;0.3918479619904977;0.36334484459792793;0.3781637717121588;0.43814943097476505;0.5077262693156732;0.5912444663059517;0.6758448060075093;0.7501280081925243;0.7980597395966301;0.8206039076376554;0.8386529278713244;0.8274391773263104;0.7036187563710501;0.7802971071149335;0.748442367601246;0.7060307847590209;0.7080366225839267;0.7294332723948811;
1978;5;0.727899846704139;0.6905402102175506;0.7101840490797546;0.7091799265605876;0.7325885429046826;0.7583450869769629;0.752155172413793;0.7515572592237661;0.7318368332126478;0.7064979313701629;0.698741672834937;0.6959006211180124;0.6839209802450614;0.6576221016280217;0.6488833746898264;0.6358238495794162;0.6095168015697816;0.5858337432365961;0.5484355444305382;0.5248335893497185;0.47332141945366357;0.42019791930981987;0.3822568484543855;0.38801103586656627;0.4026503567787972;0.400312744331509;0.4584631360332294;0.4849861216250315;0.5063580874872837;0.5424392791851658;0.5562709245428793
1978;6;0.6011752682677568;0.6069420679540454;0.6733742331288345;0.7365973072215423;0.7760874732588543;0.7465914433474378;0.6836685823754789;0.6456636320076665;0.6084962587496983;0.5823801411535654;0.5731556871453244;0.5816149068322981;0.5946486621655414;0.591267883571781;0.5799007444168736;0.6425037110341416;0.6718175128771156;0.6920806689621248;0.7046307884856069;0.6705069124423964;0.6737298953280573;0.6759705658462319;0.6622266901231464;0.656884875846501;0.6363404689092762;0.6194943966640605;0.5838525441329179;0.5218268988140298;0.49084435401831134;0.46539566466440324;
1978;7;0.4977005620848237;0.4903446590075775;0.4809815950920246;0.4761321909424725;0.4532921321606846;0.43206393982134456;0.3991858237547893;0.4345951126018208;0.43060584117789036;0.4222438549525432;0.42116950407105846;0.4546583850931677;0.4976244061015254;0.5700542673902319;0.6119106699751862;0.6526472043542801;0.6575913662006376;0.6389572060993605;0.6400500625782228;0.6085509472606248;0.5634414092417667;0.5107840649581324;0.46770545363156574;0.4720341108602959;0.5015290519877675;0.5029971331769612;0.5129802699896158;0.4837244511733535;0.4453204476093591;0.3954034996082528;0.3862992531547773
1978;8;0.40725600408788964;0.4223906135419212;0.45349693251533746;0.4416156670746635;0.4395055859282148;0.42313117066290545;0.3934386973180076;0.39578342117872545;0.4016413227130099;0.42394743246532;0.47051566740685913;0.4822360248447205;0.4698674668667167;0.4518993586581155;0.4593052109181141;0.4515091538842158;0.411822418444935;0.37579931136251843;0.3424280350438047;0.3033794162826421;0.29052846566249685;0.27632580563308806;0.27041970344307614;0.2784048156508653;0.2652905198776759;0.26062027625749284;0.27024922118380057;0.2722684834721171;0.2901831129196338;0.31914337947244714;0.3486994591810456
1978;9;0.4113438937148697;0.4573453923246149;0.4903067484662577;0.4864137086903305;0.48466840979320175;0.48354489891866476;0.430316091954023;0.39937709631049345;0.3816075307748008;0.3660257970309077;0.3496175672341475;0.3773913043478261;0.41935483870967744;0.4306857424765663;0.4364764267990075;0.43913904007916876;0.47461368653421626;0.484997540580423;0.5226533166458072;0.5320020481310803;0.5432729129435793;0.5430093884800812;0.5564212113596381;0.5477802859292701;0.5652395514780837;0.5767526713578316;0.5734683281412253;0.5765833964168559;0.5673957273652086;0.538782972055367;
1978;10;0.5505876341338785;0.5316548521143974;0.5496932515337424;0.561077111383109;0.5521749465177086;0.5206864127879642;0.47772988505747127;0.4446574029707714;0.44653632633357465;0.4383061572158676;0.44140143103873675;0.4419875776397516;0.447361840460115;0.4499259990133202;0.4647642679900745;0.4705591291439882;0.4689722835418199;0.4968027545499262;0.5204005006257821;0.5296979006656426;0.5386775593566505;0.5361583354478558;0.5589344056295551;0.5936794582392776;0.6557084607543324;0.6864738076622361;0.7032710280373832;0.6934140802422407;0.678026449643947;0.6910420475319927;0.7167138810198301
1978;11;0.7531936637710782;0.7220728428257149;0.6944785276073621;0.6465116279069768;0.6241977656287141;0.6405735778091208;0.6027298850574713;0.6078102539530427;0.6244267439053826;0.6276466293502068;0.6032568467801628;0.622360248447205;0.6349087271817955;0.660828811050814;0.6928039702233251;0.6667491340920337;0.6482707873436349;0.6635514018691588;0.6613266583229036;0.6589861751152073;0.6624968087822314;0.6493275818320223;0.6496607187735612;0.638073739653875;0.6141692150866462;0.6041178003648684;0.5903426791277259;0.5362099419631592;0.4692268565615462;0.42726560459650037;
1978;12;0.4256515074092999;0.40039110241994613;0.3973006134969325;0.387515299877601;0.3848347991442833;0.4024447578749412;0.38793103448275856;0.41518926689027313;0.4392951967173545;0.464833292771964;0.5361460646434739;0.5818633540372671;0.5853963490872718;0.5653675382338431;0.5600496277915632;0.5601187530925285;0.5374049546234976;0.5100836202656173;0.4863579474342928;0.4685099846390169;0.4631095225938219;0.4696777467647806;0.46318170394571495;0.44068221720591916;0.43017329255861375;0.41490747980192855;0.40732087227414326;0.3787534695937421;0.3547812817904374;0.33298511360668587;0.31908318310584605
1979;1;0.3354624425140521;0.3177707162063065;0.30846625766871166;0.28788249694002443;0.27002614689802706;0.24964739069111425;0.20402298850574713;0.19885002395783422;0.19647598358677285;0.1929909953760039;0.18529484332593138;0.1848447204968944;0.18254563640910226;0.1758756783423779;0.1774193548387097;0.17367639782285998;0.16727986264410105;0.15986227250368915;0.14868585732165207;0.1354326676907322;0.13709471534337503;0.13778228875919818;0.14099019854234734;0.15600702282417855;0.14984709480122327;0.14334115194162106;0.14460020768431983;0.13701741105223314;0.13301119023397762;0.11909114651344999;0.12413082668040173
1979;2;0.14971895758814516;0.15228550476656075;0.15607361963190186;0.15520195838433296;0.1533159020679819;0.13140573577809123;0.08812260536398467;0.08720651653090561;0.08423847453536085;0.08323192990995376;0.07920059215396003;0.07801242236024847;0.07526881720430106;0.07523433645781943;0.09106699751861044;0.08708560118753092;0.09124356144223691;0.0865715691096901;0.07759699624530661;0.06758832565284179;0.07812101097778912;0.07231667089571175;0.06861020356873587;0.06621519939804363;0.06422018348623854;0.06906437320823561;0.08333333333333334;0.09790562705021447;;;
1979;3;0.12698007153806848;0.12833048154485455;0.12319018404907976;0.11481028151774786;0.12193962443546469;0.12129760225669957;0.10847701149425287;0.1490177287973167;0.20130340333091964;0.2241421270382088;0.22625215889464595;0.2124223602484472;0.19129782445611404;0.16970892945239271;0.14888337468982632;0.1355764473033152;0.12484670100564138;0.11460895228726023;0.10012515644555692;0.08269329237071174;0.089354097523615;0.10555696523724944;0.11233978386529281;0.12390268372209678;0.13786952089704385;0.13812874641647122;0.1503115264797508;0.14912944738834216;0.14420142421159715;0.13893967093235832;0.13288694308524338
1979;4;0.15585079202861526;0.1576631630408213;0.15558282208588958;0.14908200734394125;0.16686474922747802;0.17536436295251528;0.14990421455938696;0.1899856252994729;0.19816558049722424;0.18447310781211973;0.1845546508758944;0.19726708074534163;0.18179544886221555;0.1443019240256537;0.13498759305210917;0.15017318159327064;0.18739269070394898;0.21298573536645352;0.23454317897371713;0.21044546850998463;0.22415113607352566;0.28140065973103273;0.2726815782860015;0.2711311763230499;0.3205912334352702;0.35965598123534015;0.4052440290758047;0.43022962402220544;0.538148524923703;0.6440323844345783;
1979;5;0.7475728155339806;0.7247616719628452;0.70159509202454;0.6509179926560588;0.6035179462800095;0.5561824165491303;0.494971264367816;0.45471969333972206;0.40622737146994925;0.353370649793137;0.3232173698494942;0.32074534161490686;0.3348337084271068;0.3295510606808091;0.3163771712158809;0.3406729341909946;0.35957812116752513;0.3740777176586325;0.42377972465581976;0.492831541218638;0.6032678069951494;0.6577010910936311;0.6903744659462177;0.6940055179332831;0.7079510703363916;0.6968986187125359;0.6440809968847352;0.581630078223568;0.5401831129196337;0.5502742230347348;0.5639969096059748
1979;6;0.6530403679100665;0.6590075776093864;0.6665030674846627;0.6739290085679315;0.6762538626099357;0.6937000470145746;0.7059386973180076;0.7259223766171538;0.7651460294472604;0.787296179119007;0.8045891931902294;0.8186335403726708;0.6511627906976745;0.7456832757770104;0.7372208436724565;0.7427016328550222;0.7279862644101054;0.7255287752090506;0.7011264080100124;0.6543778801843319;0.6479448557569569;0.6401928444557219;0.6408645388288514;0.6608979182342613;0.6671763506625892;0.6674485274954391;0.6336967808930425;0.581630078223568;0.5450152594099695;0.48602768346826847;
1979;7;0.49233520694941235;0.4915668540699095;0.4861349693251534;0.45899632802937584;0.45566912289042066;0.45510108133521393;0.41187739463601525;0.38428366075706755;0.3466087376297369;0.3161353127281577;0.3007648655317049;0.30186335403726705;0.30282570642660667;0.32683769116921557;0.3424317617866005;0.3688767936665018;0.39244542555800827;0.40850959173635015;0.40826032540675844;0.4022017409114183;0.39673219300485063;0.38924130931235723;0.3875345564212113;0.3669425633308252;0.3516819571865443;0.3528798540526453;0.35436137071651086;0.30406257885440324;0.2695829094608342;0.23400365630712983;0.24362606232294617
1979;8;0.2853857945835463;0.2974822781715962;0.35386503067484665;0.3892288861689107;0.39410506299025433;0.3688293370944993;0.29885057471264365;0.27359846669861043;0.2536809075549119;0.23266001460209296;0.20774734764372066;0.18981366459627333;0.18254563640910226;0.1857424765663542;0.23796526054590572;0.2815437902028699;0.33186166298749076;0.41047712739793407;0.4943679599499374;0.519457245263697;0.5024253255042125;0.46637909160111646;0.43754712239256094;0.41434662653624277;0.42915392456676865;0.4511336982017201;0.4750778816199377;0.454706030784759;0.4483723296032553;0.4761034212588143;0.49575070821529754
1979;9;0.5398569238630557;0.5651429968222927;0.6179141104294479;0.6203182374541004;0.584026622296173;0.5667606958157029;0.537595785440613;0.528030666027791;0.516051170649288;0.49014358724750545;0.4942018258080434;0.5043478260869565;0.5051262815703927;0.49383325111001486;0.49305210918114145;0.5197921820880753;0.5074809909246996;0.4909001475651745;0.4923654568210262;0.5056323604710702;0.5494000510594843;0.5955341283938087;0.6184971098265895;0.6202658640581891;0.6238532110091743;0.6690122491529841;0.6902907580477674;0.6469846076204895;0.6269074262461851;0.5993732044920346;
1979;10;0.6062851303014819;0.5842092397946712;0.5842944785276074;0.5694002447980416;0.5685761825528881;0.529384109073813;0.47892720306513403;0.49664590321034974;0.5073618151098238;0.4913604283280603;0.4966691339748335;0.5006211180124224;0.4868717179294824;0.44893931919092256;0.49032258064516127;0.5420583869371598;0.5864606328182487;0.6045253320216428;0.6730913642052565;0.7247823860727087;0.7533826908348226;0.7652879979700584;0.771299321437547;0.7985954351642839;0.8437818552497451;0.9262444618191296;0.9833852544132917;0.9649255614433511;0.9788911495422177;1.0;1.0
1979;11;0.9900357690342361;0.9999999999999999;1.0;0.972093023255814;0.9144283337294985;0.8667136812411848;0.8239942528735632;0.8620028749401053;0.8759353125754283;0.8929179849111706;0.9212928694793979;0.9334161490683229;0.9579894973743437;0.9442525900345339;0.9464019851116625;0.9426026719445819;0.9330389992641648;0.925725528775209;0.9241551939924906;0.9298515104966718;0.9083482256829206;0.8853082973864501;0.8650414677054536;0.8520190619513418;0.8723241590214068;0.914255929111285;0.9384735202492211;0.9311127933383799;0.9285350966429298;0.9354922956385481;
1979;12;0.948645886561063;0.9193351258860915;0.914355828220859;0.8883720930232559;0.8319467554076538;0.7717442407146216;0.6910919540229885;0.6506947771921419;0.6157373883659184;0.5904112922852276;0.5620528003947692;0.5118012422360249;0.4753688422105527;0.4447459299457326;0.4831265508684864;0.4970311726867887;0.48908511160166784;0.4872110181997048;0.49586983729662076;0.4915514592933948;0.4799591524125607;0.4516620147170769;0.43478260869565216;0.45171808377225975;0.4780835881753313;0.4787594474850143;0.45638629283489096;0.4019682059046177;0.37970498474059006;0.32802298250195877;0.3175379860932269
1980;1;0.3661216147164027;0.3590809093131263;0.3651533742331288;0.38580171358629134;0.3755645352983123;0.3394452280206864;0.29166666666666663;0.27455678006708195;0.2577842143374366;0.24458505719153079;0.22748581297804094;0.22335403726708078;0.21930482620655167;0.21262950172668968;0.21240694789081888;0.20732310737258786;0.2129016433652195;0.22429906542056074;0.23103879849812264;0.22811059907834103;0.23844779167730407;0.2402943415376808;0.23221915054033676;0.22498118886380736;0.2311416921508665;0.23429762835548607;0.22715472481827623;0.20464294726217513;0.1909969481180061;0.17680856620527552;0.1730620654133402
1980;2;0.22253449156872765;0.27719384013688586;0.28932515337423315;0.2702570379436965;0.284288091276444;0.32863187588152326;0.2878352490421456;0.2889314805941543;0.2770938933140237;0.2548065222681918;0.23513446829509005;0.22409937888198758;0.21780445111277819;0.20350271336951162;0.1957816377171216;0.1880257298367145;0.17807211184694627;0.18396458435809146;0.1764705882352941;0.177931387608807;0.19070717385754404;0.1930981984267952;0.18924352852475496;0.18284424379232506;0.18552497451580025;0.1889497002866823;0.20275181723779853;0.19606358819076458;0.17980671414038657;;
1980;3;0.19570771589167094;0.19555120997311168;0.20883435582822085;0.2039167686658507;0.19633943427620631;0.18359191349318288;0.14367816091954022;0.14470531863919503;0.13975380159304854;0.13774641031881235;0.12928694793979767;0.13018633540372673;0.1342835708927232;0.12876171682289098;0.1253101736972705;0.12172191984166253;0.12607309296051017;0.12001967535661581;0.11038798498122654;0.1057347670250896;0.10977789124329845;0.11037807663029686;0.10731339532545864;0.10132932029094555;0.10321100917431192;0.1013812874641647;0.10695742471443406;0.10169063840524853;0.09130213631739573;0.07103682423609298;0.09090909090909091
1980;4;0.13949923352069496;0.13517477389391347;0.13226993865030678;0.12093023255813953;0.12479201331114809;0.1236483309826046;0.09195402298850575;0.09966459032103497;0.12334057446294958;0.12095400340715501;0.11793733037256354;0.11627329192546584;0.10877719429857463;0.10088801184015786;0.0990074441687345;0.0974764967837704;0.09982830512631835;0.10034431874077718;0.10112640801001249;0.1044546850998464;0.10850140413581821;0.11164679015478307;0.14350339281226437;0.19362929520943062;0.2092252803261978;0.21839979150377897;0.2790758047767393;0.2803431743628564;0.2616988809766022;0.24836772003133978;
1980;5;0.2759325498211549;0.2622830603764361;0.2755828220858896;0.2957160342717259;0.29260755883052053;0.27668077103902206;0.2590996168582375;0.2867752755150934;0.30485155684286747;0.31516183986371377;0.3168023686158401;0.3229813664596274;0.3113278319579895;0.2881105081401085;0.30942928039702233;0.3352300841167739;0.3519744910473387;0.36473192326610915;0.3797246558197747;0.3929851510496672;0.4079652795506765;0.3877188530829738;0.37773309876853484;0.3704539754201154;0.3555045871559633;0.34427938493614807;0.37798546209761164;0.40979056270502145;0.4216683621566633;0.41368503525724737;0.43265516353335054
1980;6;0.4724067450178845;0.4778782693717917;0.5195092024539878;0.5314565483476132;0.5174708818635607;0.503291020216267;0.44659961685823757;0.4295639674173455;0.4185372918175235;0.3991238744220004;0.3903281519861831;0.4285714285714286;0.466616654163541;0.5125801677355698;0.5972704714640198;0.6014349332013855;0.5457444199166053;0.4832759468765371;0.42803504380475593;0.40040962621607784;0.4610671432218535;0.4798274549606699;0.4651922593616486;0.473037371457236;0.4691641182466871;0.4459212926765702;0.41069574247144336;0.36184708554125666;0.3181586978636826;0.28231914337947245;
1980;7;0.2853857945835463;0.2935712539721339;0.32441717791411046;0.35936352509179925;0.36772046589018303;0.33779971791255287;0.28879310344827586;0.2791087685673215;0.280955829109341;0.26697493307374054;0.2622748581297804;0.25391304347826094;0.2538134533633408;0.2629501726689689;0.273697270471464;0.272637308263236;0.30193769928869263;0.2877520905066404;0.2710888610763454;0.2688172043010753;0.29052846566249685;0.29611773661507235;0.3076149786378487;0.32304991221469775;0.36162079510703365;0.40344018764659895;0.4195223260643821;0.40575321725965174;0.4193794506612411;0.44763645860538;0.4406386814318827
1980;8;0.4772611139499233;0.4778782693717917;0.4736196319018405;0.4269277845777234;0.39481816020917515;0.35848613070051716;0.3400383141762452;0.40776233828461905;0.4322954380883418;0.4363592114869798;0.43079200592153954;0.42260869565217396;0.3970992748187047;0.36852491366551554;0.3459057071960298;0.359475507174666;0.38974736325729703;0.4424495818986719;0.44180225281602;0.43650793650793657;0.4674495787592545;0.449632073077899;0.4536315657200301;0.44193629295209425;0.4286442405708461;0.39301537659629915;0.36085150571131874;0.32954832197829925;0.3176500508646999;0.30791329328806477;0.3026010816379089
1980;9;0.32652018395503324;0.3128819359569788;0.3293251533742331;0.35838433292533656;0.36605657237936773;0.35754583921015515;0.30603448275862066;0.3071394345951126;0.31378228336953895;0.3241664638598199;0.34838391315075246;0.36422360248447205;0.35483870967741943;0.3256043413912185;0.31786600496277917;0.33448787728847107;0.35001226391954865;0.33620265617314316;0.34843554443053815;0.402457757296467;0.505488894562165;0.5569652372494291;0.5516461422467955;0.509907198394783;0.46049949031600407;0.43054469637737813;0.4550882658359293;0.42013626040878127;0.3952187182095625;0.3826064246539566;
