year;month;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31
1987;1;0.17358078602620086;0.18447694038245221;0.2013729977116705;0.1813063063063063;0.1634199134199134;0.14830072090628219;0.15634218289085547;0.17828685258964144;0.17777777777777776;0.1747173689619733;0.17151767151767153;0.16844349680170576;0.16976998904709747;0.1591928251121076;0.1540229885057471;0.14746543778801843;0.1430167597765363;0.132829373650108;0.12896405919661733;0.12615384615384617;0.13380281690140844;0.13313313313313313;0.13214990138067062;0.14159292035398233;0.15715715715715717;0.15513626834381553;0.1444082519001086;0.14430665163472378;0.14534883720930233;0.14269535673839184;0.13024282560706402
1987;2;0.12117903930131005;0.11473565804274466;0.12013729977116704;0.11261261261261261;0.10064935064935066;0.08753861997940268;0.07669616519174043;0.07071713147410358;0.06565656565656566;0.05755395683453238;0.05093555093555094;0.04477611940298508;0.03833515881708653;0.03923766816143497;0.04252873563218391;0.04723502304147465;0.04692737430167598;0.03995680345572354;0.0412262156448203;0.04;0.03722334004024146;0.03603603603603604;0.03451676528599606;0.033431661750245825;0.03203203203203203;0.031446540880503145;0.03257328990228013;0.030439684329199548;;;
1987;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1987;4;0.03820960698689956;0.04161979752530934;0.04462242562929062;0.04504504504504504;0.05194805194805195;0.04634397528321318;0.0471976401179941;0.061752988047808766;0.09595959595959597;0.1079136690647482;0.11538461538461539;0.12046908315565032;0.09857612267250822;0.07847533632286996;0.05632183908045977;0.041474654377880185;0.036871508379888264;0.032397408207343416;0.03171247357293869;0.03282051282051282;0.03722334004024146;0.058058058058058054;0.0571992110453649;0.05801376597836774;0.0870870870870871;0.14046121593291405;0.2008686210640608;0.2322435174746336;0.2744186046511628;0.29558323895809746;
1987;5;0.2893013100436681;0.27784026996625427;0.2654462242562929;0.240990990990991;0.2316017316017316;0.22039134912461378;0.232055063913471;0.23804780876494025;0.23939393939393938;0.2353545734840699;0.24948024948024952;0.26652452025586354;0.2606790799561884;0.234304932735426;0.21954022988505745;0.2488479262672811;0.25251396648044694;0.27645788336933047;0.29704016913319237;0.27794871794871795;0.24647887323943662;0.24024024024024027;0.28500986193293887;0.3146509341199607;0.3743743743743744;0.4287211740041929;0.4712269272529859;0.49605411499436297;0.5127906976744185;0.463193657984145;0.38852097130242824
1987;6;0.3351528384279476;0.29696287964004503;0.2791762013729977;0.24887387387387386;0.21320346320346323;0.20185375901132852;0.22910521140609638;0.23904382470119523;0.2444444444444444;0.24254881808838644;0.2442827442827443;0.24840085287846483;0.2311062431544359;0.22085201793721973;0.23333333333333334;0.2154377880184332;0.21675977653631284;0.18682505399568036;0.1733615221987315;0.1558974358974359;0.15694164989939638;0.13913913913913914;0.12426035502958582;0.12586037364798427;0.14714714714714716;0.16561844863731656;0.18241042345276873;0.15670800450958286;0.13604651162790699;0.11438278595696488;
1987;7;0.09497816593886463;0.12935883014623173;0.13043478260869565;0.13175675675675674;0.14610389610389612;0.18125643666323377;0.20157325467059983;0.19920318725099603;0.19999999999999998;0.19732785200411102;0.20582120582120583;0.24733475479744135;0.2552026286966046;0.2455156950672646;0.24022988505747128;0.22350230414746544;0.2346368715083799;0.24190064794816413;0.26744186046511625;0.27794871794871795;0.25955734406438635;0.25325325325325326;0.2435897435897436;0.2448377581120944;0.24624624624624625;0.26834381551362685;0.28664495114006516;0.3179255918827509;0.3174418604651163;0.3080407701019253;0.30353200883002207
1987;8;0.35152838427947597;0.4184476940382453;0.4816933638443936;0.5022522522522522;0.49999999999999994;0.4788877445932029;0.47099311701081614;0.4850597609561753;0.4888888888888889;0.47584789311408016;0.4573804573804574;0.4371002132196162;0.42825848849945236;0.43497757847533636;0.4103448275862069;0.3640552995391705;0.329608938547486;0.29049676025917925;0.29915433403805497;0.28923076923076924;0.2625754527162978;0.24624624624624625;0.24457593688362922;0.2281219272369715;0.21921921921921922;0.21907756813417192;0.23995656894679696;0.24351747463359638;0.25116279069767444;0.2434881087202718;0.24282560706401768
1987;9;0.24344978165938863;0.2913385826771654;0.32494279176201374;0.3704954954954955;0.3528138528138528;0.35633367662203913;0.3697148475909538;0.3645418326693227;0.3707070707070707;0.36279547790339156;0.3357588357588358;0.30810234541577824;0.2738225629791895;0.2634529147982063;0.2908045977011494;0.3029953917050692;0.2949720670391061;0.2494600431965443;0.23361522198731502;0.20307692307692307;0.20321931589537223;0.24624624624624625;0.2702169625246548;0.2812192723697149;0.2832832832832833;0.3480083857442348;0.3973941368078176;0.39120631341600903;0.3813953488372093;0.3533408833522084;
1987;10;0.3482532751091703;0.35770528683914515;0.36270022883295194;0.35923423423423423;0.369047619047619;0.4047373841400618;0.42379547689282204;0.4551792828685259;0.4808080808080808;0.5015416238437822;0.5291060291060291;0.556503198294243;0.5706462212486308;0.5874439461883408;0.6034482758620691;0.6152073732718895;0.6167597765363128;0.6090712742980562;0.6088794926004228;0.601025641025641;0.6006036217303824;0.5995995995995996;0.5867850098619329;0.5811209439528024;0.5945945945945946;0.6174004192872118;0.6395222584147666;0.6629086809470124;0.686046511627907;0.6727066817667045;0.6644591611479029
1987;11;0.6626637554585153;0.6850393700787403;0.7070938215102975;0.7004504504504504;0.6677489177489178;0.6271884654994851;0.5919370698131761;0.5876494023904383;0.5858585858585859;0.5745118191161357;0.5509355509355509;0.5245202558635395;0.48959474260679076;0.46300448430493274;0.4413793103448276;0.4089861751152074;0.4044692737430167;0.3542116630669547;0.3086680761099366;0.29128205128205126;0.3008048289738431;0.3213213213213213;0.3431952662721894;0.3372664700098329;0.3333333333333333;0.379454926624738;0.42996742671009774;0.46110484780157834;0.5;0.49037372593431494;
1987;12;0.5021834061135371;0.5365579302587177;0.5617848970251716;0.563063063063063;0.5432900432900434;0.5159629248197735;0.5004916420845625;0.5109561752988048;0.5202020202020202;0.5313463514902365;0.5405405405405406;0.5458422174840085;0.5454545454545454;0.5257847533632287;0.4839080459770115;0.4447004608294931;0.38100558659217876;0.31965442764578833;0.26955602536997886;0.22974358974358974;0.19919517102615694;0.18018018018018017;0.1627218934911243;0.1474926253687316;0.13413413413413414;0.12159329140461217;0.10532030401737243;0.09695603156708003;0.09651162790697675;0.09060022650056626;0.08830022075055187
1988;1;0.08842794759825327;0.0956130483689539;0.08466819221967962;0.07432432432432433;0.06818181818181818;0.05973223480947477;0.05309734513274337;0.05079681274900398;0.04848484848484849;0.045220966084275435;0.04261954261954262;0.038379530916844345;0.03614457831325302;0.03699551569506726;0.03793103448275862;0.038018433179723504;0.041340782122905026;0.04319654427645789;0.0412262156448203;0.036923076923076927;0.03722334004024146;0.037037037037037035;0.03353057199211045;0.03146509341199606;0.03003003003003003;0.02725366876310273;0.02714440825190011;0.02593010146561443;0.02441860465116279;0.022650056625141565;0.020971302428256067
1988;2;0.02074235807860262;0.02137232845894263;0.02059496567505721;0.02027027027027027;0.021645021645021648;0.0247167868177137;0.032448377581120944;0.0298804780876494;0.025252525252525252;0.025693730729701953;0.035343035343035345;0.04477611940298508;0.05147864184008763;0.04035874439461883;0.03333333333333333;0.03225806451612903;0.030167597765363124;0.028077753779697623;0.023255813953488372;0.019487179487179485;0.01609657947686117;0.014014014014014014;0.012820512820512822;0.012782694198623403;0.015015015015015013;0.01886792452830189;0.021715526601520086;0.030439684329199548;0.04767441860465116;;
1988;3;0.04912663755458515;0.04274465691788527;0.03318077803203662;0.02477477477477478;0.01948051948051948;0.014418125643666322;0.011799410029498527;0.009960159362549799;0.0101010101010101;0.009249743062692703;0.009355509355509356;0.02345415778251599;0.031763417305585975;0.026905829596412557;0.027586206896551724;0.023041474654377878;0.022346368715083796;0.015118790496760258;0.012684989429175475;0.011282051282051281;0.01006036217303823;0.01001001001001001;0.006903353057199213;0.0058997050147492625;0.006006006006006006;0.005241090146750525;0.0065146579804560255;0.004509582863585118;0.004651162790697674;0.005662514156285391;0.005518763796909493
1988;4;0.004366812227074236;0.007874015748031498;0.017162471395881007;0.039414414414414414;0.03571428571428571;0.03398558187435633;0.049164208456243856;0.06872509960159362;0.07373737373737374;0.09558067831449127;0.104989604989605;0.1140724946695096;0.12376779846659365;0.13565022421524664;0.18045977011494252;0.20622119815668202;0.18212290502793296;0.15550755939524838;0.1427061310782241;0.11282051282051282;0.1006036217303823;0.08008008008008008;0.07199211045364892;0.06981317600786627;0.06306306306306307;0.05450733752620545;0.05754614549402823;0.10597519729425027;0.14534883720930233;0.16534541336353342;
1988;5;0.16048034934497815;0.15410573678290215;0.14988558352402748;0.1385135135135135;0.15909090909090912;0.17919670442842428;0.1976401179941003;0.2151394422310757;0.23333333333333334;0.22713257965056527;0.22453222453222454;0.23667377398720682;0.22672508214676887;0.234304932735426;0.23563218390804597;0.24193548387096772;0.2636871508379888;0.23218142548596113;0.2135306553911205;0.18564102564102564;0.20321931589537223;0.2172172172172172;0.21400394477317555;0.19960668633235007;0.1941941941941942;0.16981132075471697;0.16829533116178066;0.17925591882750844;0.2127906976744186;0.22083805209513024;0.22626931567328917
1988;6;0.22707423580786024;0.25534308211473566;0.25286041189931346;0.24324324324324323;0.25;0.21730175077239958;0.19174041297935104;0.17729083665338646;0.16464646464646462;0.14902363823227133;0.13513513513513514;0.16098081023454158;0.2179627601314348;0.24327354260089687;0.26781609195402295;0.2788018433179723;0.27932960893854747;0.2818574514038877;0.26215644820295986;0.2574358974358974;0.2716297786720322;0.3123123123123123;0.32741617357001973;0.328416912487709;0.3233233233233233;0.35115303983228513;0.39087947882736157;0.4351747463359639;0.4604651162790698;0.4790486976217441;
1988;7;0.472707423580786;0.47131608548931386;0.4633867276887872;0.4200450450450451;0.3841991341991342;0.388259526261586;0.4169124877089479;0.4531872509960159;0.48484848484848486;0.5087358684480987;0.5280665280665281;0.5597014925373134;0.5837897042716319;0.6042600896860987;0.6149425287356323;0.597926267281106;0.5541899441340782;0.49676025917926564;0.4408033826638478;0.3969230769230769;0.3712273641851107;0.34134134134134136;0.31065088757396453;0.29596853490658803;0.3023023023023023;0.2945492662473795;0.2920738327904452;0.30214205186020293;0.3244186046511628;0.303510758776897;0.2770419426048565
1988;8;0.31004366812227074;0.30933633295838026;0.3135011441647597;0.32770270270270274;0.34523809523809523;0.3470648815653965;0.3274336283185841;0.3595617529880478;0.38585858585858585;0.408016443987667;0.4345114345114345;0.46481876332622596;0.5049288061336253;0.5302690582959642;0.5701149425287356;0.5645161290322581;0.5486033519553072;0.5097192224622031;0.4894291754756871;0.44307692307692303;0.4406438631790745;0.46646646646646645;0.47534516765286;0.5063913470993118;0.5265265265265265;0.549266247379455;0.5787187839305103;0.5997745208568207;0.6255813953488372;0.6206115515288789;0.6125827814569536
1988;9;0.6113537117903929;0.6332958380202476;0.6453089244851259;0.6328828828828829;0.6082251082251082;0.5736354273944387;0.5476892822025566;0.5438247011952191;0.5404040404040404;0.5508735868448099;0.5457380457380457;0.5554371002132196;0.5684556407447974;0.5840807174887892;0.6000000000000001;0.6013824884792627;0.5888268156424581;0.5637149028077755;0.5507399577167019;0.5353846153846155;0.5301810865191148;0.5385385385385385;0.5414201183431953;0.544739429695182;0.5565565565565566;0.5828092243186582;0.5939196525515744;0.5975197294250282;0.5953488372093023;0.55039637599094;
1988;10;0.5152838427947597;0.5388076490438696;0.5549199084668193;0.5405405405405405;0.5151515151515151;0.49330587023686917;0.4759095378564405;0.4770916334661355;0.4919191919191919;0.5066803699897225;0.5187110187110188;0.5170575692963753;0.5158817086527929;0.539237668161435;0.5793103448275863;0.5910138248847927;0.5899441340782122;0.5831533477321815;0.5813953488372093;0.5764102564102564;0.5925553319919518;0.5965965965965966;0.5907297830374754;0.5811209439528024;0.5825825825825826;0.5974842767295597;0.6015200868621065;0.6087936865839909;0.6058139534883721;0.57757644394111;0.5452538631346577
1988;11;0.5327510917030567;0.5691788526434196;0.5938215102974829;0.5945945945945945;0.5735930735930737;0.5478887744593203;0.5113077679449362;0.5089641434262948;0.49898989898989893;0.5159301130524152;0.5145530145530145;0.5341151385927505;0.556407447973713;0.5919282511210763;0.6137931034482759;0.6267281105990784;0.6201117318435754;0.5982721382289418;0.5856236786469344;0.5794871794871795;0.5794768611670021;0.5865865865865866;0.5887573964497042;0.5899705014749262;0.5945945945945946;0.6174004192872118;0.6340933767643866;0.6482525366403608;0.6604651162790697;0.6443941109852775;
1988;12;0.6091703056768558;0.6231721034870642;0.6247139588100686;0.6092342342342342;0.5800865800865801;0.5427394438722967;0.512291052114061;0.5149402390438247;0.5191919191919192;0.5190133607399795;0.5166320166320166;0.5170575692963753;0.5125958378970427;0.5100896860986547;0.5137931034482759;0.5080645161290323;0.4782122905027933;0.4352051835853132;0.41120507399577166;0.37846153846153846;0.3470824949698189;0.32732732732732733;0.3155818540433925;0.3028515240904622;0.3013013013013013;0.30293501048218036;0.30836047774158526;0.31905298759864714;0.32906976744186045;0.33295583238958104;0.336644591611479
1989;1;0.3318777292576419;0.3363329583802025;0.36155606407322655;0.38175675675675674;0.3755411255411255;0.3769309989701339;0.37659783677482794;0.37350597609561753;0.35656565656565653;0.3371017471736896;0.316008316008316;0.2995735607675906;0.29572836801752467;0.29596412556053814;0.30344827586206896;0.3052995391705069;0.29273743016759773;0.2710583153347732;0.2642706131078224;0.2502564102564102;0.23239436619718312;0.23123123123123124;0.21992110453648916;0.21927236971484762;0.2122122122122122;0.2159329140461216;0.21606948968512488;0.1972942502818489;0.19186046511627908;0.19365798414496035;0.18101545253863136
1989;2;0.16375545851528384;0.16310461192350958;0.17162471395881007;0.17004504504504503;0.1655844155844156;0.1740473738414006;0.1642084562438545;0.16135458167330677;0.16363636363636364;0.15416238437821173;0.14137214137214138;0.1417910447761194;0.16538882803943045;0.1827354260089686;0.18160919540229883;0.16474654377880185;0.15307262569832403;0.13606911447084233;0.12156448202959831;0.11282051282051282;0.1086519114688129;0.11811811811811812;0.12820512820512822;0.14060963618485744;0.16516516516516516;0.1740041928721174;0.19326818675352878;0.21082299887260428;;;
1989;3;0.21069868995633187;0.20697412823397077;0.18649885583524028;0.16666666666666666;0.145021645021645;0.1431513903192585;0.14454277286135694;0.14741035856573706;0.15858585858585858;0.16135662898252828;0.18711018711018712;0.22281449893390193;0.24424972617743698;0.23766816143497757;0.22528735632183908;0.2269585253456221;0.22905027932960892;0.2289416846652268;0.21775898520084566;0.19282051282051282;0.18913480885311873;0.1871871871871872;0.1824457593688363;0.1897738446411013;0.1841841841841842;0.17819706498951782;0.16395222584147665;0.15332581736189402;0.14883720930232558;0.15175537938844846;0.15783664459161148
1989;4;0.13973799126637554;0.13385826771653545;0.12585812356979406;0.11148648648648649;0.10281385281385282;0.101956745623069;0.11799410029498528;0.13346613545816735;0.12828282828282828;0.11819116135662898;0.11954261954261955;0.11833688699360341;0.10843373493975904;0.10650224215246637;0.10114942528735632;0.09792626728110598;0.10279329608938546;0.08639308855291578;0.07822410147991544;0.06769230769230769;0.06237424547283703;0.06506506506506507;0.06508875739644972;0.08357915437561456;0.11011011011011011;0.1310272536687631;0.1281216069489685;0.1273957158962796;0.16744186046511628;0.1710079275198188;
1989;5;0.17576419213973798;0.1968503937007874;0.21624713958810068;0.25563063063063063;0.23809523809523808;0.21730175077239958;0.22320550639134712;0.2539840637450199;0.2717171717171717;0.32168550873586843;0.35446985446985446;0.36353944562899787;0.41621029572836804;0.43273542600896864;0.45977011494252873;0.4700460829493087;0.42681564245810055;0.3693304535637149;0.31606765327695563;0.27897435897435896;0.24748490945674045;0.21921921921921922;0.19921104536489154;0.23402163225172076;0.3063063063063063;0.38574423480083864;0.4712269272529859;0.5253664036076663;0.5674418604651162;0.3216308040770102;0.5242825607064017
1989;6;0.4759825327510917;0.44094488188976383;0.43707093821510296;0.43693693693693697;0.4036796536796537;0.33779608650875387;0.31170108161258603;0.350597609561753;0.38585858585858585;0.3751284686536485;0.39604989604989604;0.38699360341151384;0.4173055859802848;0.4372197309417041;0.44022988505747124;0.41013824884792627;0.36312849162011174;0.306695464362851;0.2727272727272727;0.28717948717948716;0.31690140845070425;0.31431431431431434;0.32248520710059175;0.336283185840708;0.35735735735735735;0.3532494758909854;0.35939196525515743;0.3855693348365276;0.39651162790697675;0.37825594563986414;
1989;7;0.3318777292576419;0.3633295838020248;0.3729977116704805;0.3400900900900901;0.3019480519480519;0.286302780638517;0.2861356932153392;0.32669322709163345;0.3656565656565656;0.38643371017471734;0.37318087318087323;0.3550106609808102;0.31653888280394304;0.33968609865470856;0.26436781609195403;0.24078341013824886;0.21340782122905028;0.19114470842332615;0.17970401691331925;0.20307692307692307;0.22635814889336017;0.25725725725725723;0.3096646942800789;0.344149459193707;0.38238238238238237;0.41928721174004197;0.4668838219326819;0.5073280721533258;0.5372093023255814;0.5050962627406569;0.46357615894039733
1989;8;0.4246724890829694;0.4173228346456693;0.43592677345537756;0.3918918918918919;0.35714285714285715;0.2976313079299691;0.2772861356932153;0.28286852589641437;0.25656565656565655;0.24152106885919836;0.26715176715176714;0.2835820895522388;0.28806133625410735;0.281390134529148;0.3137931034482759;0.32949308755760365;0.3318435754189944;0.33153347732181426;0.3150105708245243;0.281025641025641;0.2635814889336016;0.25925925925925924;0.2396449704142012;0.26843657817109146;0.26626626626626626;0.28511530398322854;0.2942453854505972;0.30214205186020293;0.34651162790697676;0.36126840317100795;0.37748344370860926
1989;9;0.425764192139738;0.45669291338582685;0.45537757437070936;0.46283783783783783;0.44805194805194803;0.4335736354273944;0.4139626352015733;0.40039840637450197;0.46969696969696967;0.45323741007194246;0.46153846153846156;0.45842217484008524;0.46221248630887185;0.48654708520179374;0.5229885057471265;0.5288018433179724;0.500558659217877;0.4578833693304536;0.43868921775898523;0.43897435897435894;0.4607645875251509;0.4754754754754755;0.49802761341222884;0.5172074729596854;0.5365365365365365;0.5576519916142557;0.5830618892508144;0.5986471251409244;0.6104651162790697;0.5821064552661382;
1989;10;0.544759825327511;0.5410573678290215;0.5491990846681922;0.5461711711711711;0.537878787878788;0.5159629248197735;0.4808259587020649;0.4770916334661355;0.4909090909090909;0.49434737923946553;0.5103950103950105;0.5330490405117271;0.5673603504928806;0.5986547085201794;0.6091954022988506;0.6140552995391705;0.6;0.572354211663067;0.5517970401691332;0.515897435897436;0.5130784708249498;0.4894894894894895;0.485207100591716;0.4837758112094396;0.4964964964964965;0.519916142557652;0.5385450597176982;0.5614430665163472;0.5720930232558139;0.5628539071347679;0.5640176600441502
1989;11;0.5764192139737991;0.609673790776153;0.6361556064073227;0.6373873873873873;0.6168831168831169;0.572605561277034;0.5319567354965585;0.500996015936255;0.4898989898989899;0.47070914696813976;0.46673596673596673;0.4509594882729211;0.44906900328587074;0.42937219730941706;0.39195402298850573;0.3548387096774194;0.32513966480446926;0.3120950323974082;0.3128964059196617;0.3128205128205128;0.30281690140845074;0.2992992992992993;0.2988165680473373;0.28023598820059;0.3483483483483483;0.3679245283018868;0.3941368078175896;0.37993235625704624;0.3511627906976744;0.33975084937712347;
1989;12;0.31768558951965065;0.35095613048368957;0.3878718535469107;0.4211711711711712;0.4383116883116883;0.46755921730175076;0.4690265486725664;0.48804780876494025;0.497979797979798;0.4799588900308325;0.4573804573804574;0.453091684434968;0.42278203723986857;0.3845291479820628;0.34597701149425286;0.3018433179723502;0.2659217877094972;0.224622030237581;0.19238900634249473;0.1712820512820513;0.1488933601609658;0.13113113113113115;0.15581854043392507;0.11012782694198624;0.1061061061061061;0.1331236897274633;0.1758957654723127;0.1995490417136415;0.1930232558139535;0.1755379388448471;0.1490066225165563
1990;1;0.13209606986899564;0.1316085489313836;0.14416475972540047;0.14752252252252251;0.1341991341991342;0.12049433573635426;0.11504424778761063;0.11653386454183266;0.12525252525252525;0.13874614594039056;0.13617463617463618;0.13326226012793177;0.13800657174151149;0.14237668161434977;0.14942528735632182;0.14631336405529954;0.13631284916201117;0.12526997840172785;0.10887949260042284;0.09846153846153846;0.09657947686116701;0.09109109109109109;0.09467455621301776;0.09242871189773845;0.08408408408408409;0.07547169811320756;0.08577633007600434;0.08680947012401352;0.08604651162790697;0.07248018120045299;0.0684326710816777
1990;2;0.05895196506550218;0.05736782902137234;0.052631578947368425;0.05292792792792793;0.06818181818181818;0.10607621009268794;0.16125860373647985;0.1752988047808765;0.16363636363636364;0.13874614594039056;0.13201663201663202;0.12260127931769722;0.09748083242059145;0.09080717488789238;0.0850574712643678;0.07834101382488479;0.07039106145251396;0.06371490280777539;0.05813953488372093;0.06051282051282051;0.0653923541247485;0.07307307307307308;0.07790927021696253;0.08062930186823992;0.08508508508508508;0.0849056603773585;0.07926167209554831;0.07666290868094701;;;
1990;3;0.07751091703056769;0.07311586051743534;0.06979405034324943;0.06644144144144144;0.07034632034632035;0.06694129763130793;0.06784660766961653;0.0697211155378486;0.07373737373737374;0.0698869475847893;0.06340956340956341;0.06076759061833688;0.054764512595837894;0.0515695067264574;0.05057471264367817;0.04723502304147465;0.048044692737430165;0.05183585313174947;0.062367864693446094;0.07794871794871794;0.07042253521126761;0.07707707707707707;0.09566074950690337;0.08652900688298919;0.10510510510510511;0.12159329140461217;0.1281216069489685;0.16234498308906425;0.1558139534883721;0.13137032842582105;0.10375275938189846
1990;4;0.08296943231441048;0.0719910011248594;0.06979405034324943;0.06756756756756757;0.06818181818181818;0.07621009268795056;0.08947885939036383;0.10358565737051792;0.09393939393939395;0.08016443987667009;0.06444906444906445;0.06716417910447761;0.07119386637458927;0.0773542600896861;0.07241379310344828;0.0771889400921659;0.11396648044692737;0.19654427645788336;0.1321353065539112;0.12820512820512822;0.11871227364185112;0.13313313313313313;0.1873767258382643;0.19272369714847593;0.1921921921921922;0.2180293501048218;0.23561346362649294;0.2784667418263811;0.30348837209302326;0.3216308040770102;
1990;5;0.32532751091703055;0.3802024746906637;0.4096109839816933;0.40540540540540543;0.4015151515151515;0.3923789907312049;0.37954768928220256;0.3715139442231076;0.37575757575757573;0.39671120246659813;0.39501039501039503;0.4104477611940298;0.40525739320920046;0.4047085201793722;0.4068965517241379;0.4032258064516129;0.3754189944134078;0.3228941684665227;0.3023255813953488;0.29333333333333333;0.2746478873239437;0.24924924924924924;0.2485207100591716;0.22910521140609638;0.25125125125125125;0.3343815513626835;0.36047774158523344;0.3979706877113867;0.4127906976744186;0.4269535673839185;0.45584988962472406
1990;6;0.43013100436681223;0.4105736782902138;0.38215102974828374;0.34234234234234234;0.30303030303030304;0.29145211122554066;0.2605703048180924;0.23007968127490042;0.20606060606060606;0.2168550873586845;0.25467775467775466;0.3262260127931769;0.343921139101862;0.36210762331838564;0.3908045977011494;0.4354838709677419;0.4603351955307262;0.439524838012959;0.4164904862579281;0.3733333333333333;0.3541247484909457;0.3123123123123123;0.25739644970414205;0.25663716814159293;0.2882882882882883;0.2924528301886793;0.30293159609120524;0.3156708004509583;0.32906976744186045;0.2740656851642129;
1990;7;0.259825327510917;0.2710911136107987;0.2688787185354691;0.26576576576576577;0.2337662337662338;0.2296601441812564;0.21927236971484762;0.22808764940239046;0.23535353535353534;0.24357656731757452;0.2474012474012474;0.26119402985074625;0.27710843373493976;0.28026905829596416;0.28390804597701147;0.32027649769585254;0.3787709497206704;0.4168466522678186;0.419661733615222;0.41948717948717945;0.3963782696177063;0.3383383383383383;0.31360946745562135;0.29891838741396265;0.3003003003003003;0.2809224318658281;0.2942453854505972;0.26832018038331457;0.27558139534883724;0.23216308040770103;0.2141280353200883
1990;8;0.2150655021834061;0.17547806524184478;0.16933638443935928;0.1554054054054054;0.14177489177489178;0.1380020597322348;0.12192723697148478;0.13047808764940239;0.17676767676767677;0.19013360739979446;0.22453222453222454;0.24626865671641793;0.2365826944140197;0.25448430493273544;0.34022988505747126;0.34907834101382484;0.33631284916201115;0.3207343412526998;0.28752642706131076;0.2574358974358974;0.22937625754527163;0.19119119119119118;0.16173570019723868;0.1337266470009833;0.12912912912912913;0.13522012578616352;0.14006514657980457;0.18489289740698983;0.22209302325581395;0.22423556058890148;0.26158940397350994
1990;9;0.26091703056768556;0.33745781777277845;0.2951945080091533;0.32657657657657657;0.3149350649350649;0.2760041194644696;0.26253687315634217;0.26195219123505975;0.2808080808080808;0.3227132579650565;0.33887733887733884;0.34328358208955223;0.3384446878422782;0.3430493273542601;0.37816091954022985;0.36866359447004604;0.31731843575418994;0.27645788336933047;0.26744186046511625;0.23384615384615384;0.2243460764587525;0.24424424424424424;0.24457593688362922;0.25172074729596855;0.2552552552552553;0.18238993710691825;0.22475570032573292;0.23562570462232243;0.21046511627906977;0.2740656851642129;
1990;10;0.24017467248908297;0.24859392575928013;0.30778032036613273;0.3536036036036036;0.3582251082251082;0.3573635427394439;0.3529990167158309;0.3665338645418327;0.3828282828282828;0.3977389516957862;0.4137214137214137;0.43496801705756927;0.46221248630887185;0.5100896860986547;0.532183908045977;0.5460829493087558;0.5284916201117318;0.5075593952483802;0.4735729386892178;0.4533333333333333;0.41750503018108653;0.4394394394394394;0.44970414201183434;0.47492625368731567;0.4984984984984985;0.510482180293501;0.5559174809989142;0.5738444193912062;0.5930232558139534;0.5866364665911665;0.5662251655629138
1990;11;0.564410480349345;0.5748031496062993;0.6041189931350115;0.6013513513513513;0.5800865800865801;0.5550978372811535;0.5280235988200591;0.5408366533864541;0.5484848484848486;0.5570400822199384;0.5446985446985447;0.5362473347547975;0.5125958378970427;0.5;0.45977011494252873;0.4481566820276498;0.40223463687150834;0.3801295896328294;0.37526427061310785;0.3723076923076923;0.37424547283702214;0.3633633633633634;0.3806706114398422;0.38544739429695185;0.36936936936936937;0.3731656184486374;0.38762214983713356;0.4047350620067644;0.4174418604651163;0.4212910532276331;
1990;12;0.44759825327510916;0.4634420697412824;0.45652173913043476;0.44594594594594594;0.4491341991341991;0.4593202883625129;0.4808259587020649;0.5219123505976095;0.5535353535353535;0.5775950668037;0.5966735966735967;0.6087420042643923;0.5914567360350492;0.5437219730941704;0.4908045977011494;0.42626728110599077;0.3653631284916201;0.32613390928725705;0.27167019027484146;0.18051282051282053;0.2142857142857143;0.1831831831831832;0.16370808678500987;0.14552605703048183;0.13913913913913914;0.1509433962264151;0.1487513572204126;0.16234498308906425;0.20813953488372094;0.19592298980747452;0.16777041942604856
1991;1;0.2521834061135371;0.2677165354330709;0.2768878718535469;0.2545045045045045;0.2186147186147186;0.18949536560247165;0.19567354965585057;0.18227091633466136;0.16969696969696968;0.1603288797533402;0.14864864864864866;0.14392324093816633;0.140197152245345;0.1412556053811659;0.13793103448275862;0.1347926267281106;0.1441340782122905;0.13714902807775378;0.12050739957716704;0.10871794871794871;0.09657947686116701;0.09109109109109109;0.08678500986193295;0.08062930186823992;0.07707707707707707;0.07442348008385744;0.07057546145494029;0.06313416009019165;0.06162790697674418;0.05662514156285391;0.05298013245033112
1991;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1991;5;0.1648471615720524;0.22159730033745784;0.25286041189931346;0.20495495495495494;0.2792207792207792;0.2924819773429454;0.3058013765978368;0.3137450199203187;0.2727272727272727;0.22302158273381298;0.24220374220374222;0.30063965884861404;0.34282584884994527;0.3542600896860987;0.3931034482758621;0.42972350230414746;0.529608938547486;0.5593952483801297;0.5782241014799154;0.5784615384615385;0.5875251509054327;0.5965965965965966;0.5996055226824457;0.6057030481809244;0.6126126126126126;0.6153039832285115;0.6254071661237786;0.5828635851183764;0.5476744186046512;0.6874292185730465;0.49448123620309054
