Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32
Santander,Rendimiento,9292.307692307693,10214.611872146119,9501.513157894737,10000.0,8833.986028789162,11872.903484985438,11470.958838353534,12032.28962818004,11887.419274714357,12357.428976397361,11739.263252470799,13211.885313305193,12256.983414390823,11931.24626338388,11079.699392082715,14232.985386221295,14254.4652327012,13634.334136269787,13446.18403837767,11333.655052601101,12663.35403726708,12237.96208265757,13271.988997314822,13286.072846135885,13246.832553361488,13246.493766696349,13116.736344006982,9961.101934246282,10585.411538049877,10692.90263876251,9505.42229819969
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sucre,Superficie,,,134.0,,,,,,20.0,202.5,181.5,176.5,200.0,230.5,247.0,259.0,247.0,269.0,264.0,313.0,248.0,297.0,290.0,254.0,264.0,280.0,264.0,224.0,218.0,242.0,242.0
Sucre,Producción,,,536.0,,,,,,84.0,776.3,657.3,750.0,708.5,804.0,995.0,1279.0,1289.0,1417.0,1347.0,1875.0,1054.0,1127.0,1158.0,1479.0,1124.0,1593.0,1516.0,1316.0,1234.0,1379.0,1319.0
Sucre,Rendimiento,,,4000.0,,,,,,4200.0,3833.58024691358,3621.487603305785,4249.291784702549,3542.5,3488.069414316703,4028.3400809716595,4938.223938223939,5218.6234817813765,5267.657992565056,5102.272727272728,5990.415335463259,4250.0,3794.6127946127945,3993.1034482758623,5822.834645669292,4257.575757575758,5689.285714285714,5742.424242424242,5875.0,5660.550458715596,5698.347107438017,5450.413223140496
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tolima,Superficie,14000.0,12900.0,15980.0,12198.0,13097.0,13097.0,11823.0,14511.0,13968.0,14101.0,13421.0,14451.0,14867.0,15036.0,15113.3,14819.0,15498.0,14373.0,14719.0,14574.0,13768.0,13802.0,8876.0,10423.0,10179.0,11945.0,12838.0,12568.0,12785.0,12083.0,9992.0
Tolima,Producción,63000.0,61900.0,99076.0,81353.0,82773.0,89421.0,83161.0,70716.0,63275.0,66044.9,61626.1,66145.0,68782.0,73547.5,79850.0,76546.0,83252.0,76821.0,79125.0,81120.0,74544.0,71838.0,52166.0,55249.0,54243.62,62864.0,68134.0,68714.0,74702.0,67945.0,59246.0
Tolima,Rendimiento,4500.0,4798.4496124031,6200.0,6669.372028201345,6319.996945865466,6827.594105520348,7033.832360652965,4873.268554889394,4529.997136311569,4683.703283455074,4591.766634378958,4577.191889834613,4626.488195331944,4891.427241287577,5283.425856695758,5165.395775693367,5371.7899083752745,5344.813191400543,5375.70487125484,5566.076574722108,5414.294015107495,5204.897840892624,5877.196935556557,5300.68118583901,5328.973376559584,5262.787777312683,5307.212961520486,5467.3774665817955,5842.940946421588,5623.189605230489,5929.343474779824
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valle del Cauca,Superficie,6000.0,6520.0,7716.0,7105.0,6630.0,7742.0,7925.0,8162.0,6934.0,6451.0,5785.0,5142.3,5072.3,5072.2,4913.0,5045.0,5552.16,5291.0,5836.92,5892.0,5821.0,6251.0,6719.0,6568.0,6299.0,6042.0,6771.0,6586.0,6707.0,6328.0,6145.0
Valle del Cauca,Producción,34100.0,45640.0,54551.0,49943.0,49286.0,48542.0,57853.0,59027.6,38311.0,34896.5,35598.0,28864.0,28455.600000000002,27941.13,27562.163,24807.0,27539.0,26142.0,28570.0,30268.0,29532.0,33918.0,36849.0,37487.0,35208.0,33453.0,43038.0,42340.0,43287.0,41370.0,40841.0
Valle del Cauca,Rendimiento,5683.333333333334,7000.0,7069.854847071022,7029.275158339198,7433.7858220211165,6269.956083699302,7300.06309148265,7232.001960303846,6697.000288433804,5409.4713997829795,6153.500432152118,5613.052525134667,5609.999408552333,5508.680651393873,5610.047425198453,4917.145688800793,4960.051583527853,4940.84294084294,4894.704741541772,5137.135098438561,5073.355093626525,5426.011838105903,5484.298258669445,5707.521315468941,5589.458644229243,5536.74280039722,6356.225077536553,6428.788338900698,6454.003280155062,6537.6106194690265,6646.216436126932
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total ,Superficie,226598.16017316017,222222.46753246753,207844.00432900432,197988.99761904762,194423.9194805195,191145.11536796537,196085.6285714286,209808.50584415585,210992.4207792208,207554.94632034632,211379.89935064936,209061.76688311686,212301.26547619049,213032.6248917749,214375.7551948052,210976.25,213605.31,215864.5,206391.92,201273.0,198544.0,196950.0,194926.0,198807.0,197117.0019138756,202871.0,212996.0,204262.0,200704.0,191258.0,205692.0
Total ,Producción,1175903.1156149905,1147694.5305826226,1123041.605420783,1087424.5481768274,1086742.0941264983,1176910.0,1231762.0054058763,1235399.5571224443,1249893.1810093925,1243472.4838398902,1279650.0188321057,1302068.5844567323,1295655.607549325,1293456.4434750448,1333877.4138716648,1391811.7,1434472.4,1447075.5,1344560.0,1235996.0,1272382.6,1215060.0,1200488.0,1227900.6,1216934.597339945,1261090.0,1339095.0,1226077.0,1223687.0,1147517.0,1254587.0
Total ,Rendimiento,5189.376271706696,5164.619686418252,5403.290843276272,5492.348369120746,5589.549357044958,6157.1544621183775,6281.755651241821,5888.224369893228,5923.877153470178,5991.052036508341,6053.792355674024,6228.152587960754,6102.910430812446,6071.635478988948,6222.146775224456,6597.006535095775,6715.527811551126,6703.628896831115,6514.596114033921,6140.893214688508,6408.567370456927,6169.383092155369,6158.685860275181,6176.344897312469,6173.666327735891,6216.216216216216,6286.949050686398,6002.472314968031,6096.9736527423465,5999.837915276747,6099.347568208778
Nota: Superficie en hectáreas (ha); Producción en toneladas métricas (t); Rendimiento en kilogramos por hectárea (kg/ha). Producción y Rendimientos en términos de Panela.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FUENTE: Evaluaciones Agropecuarias Municipales. Ministerio de Agricultura y Desarrollo Rural - Secretarías de Agricultura Departamentales - UMATA. Años 2006 al 2012 Convenio MADR - CCI. Para el año 2013 Contrato MADR - UT -CRECE Federación Nacional de Cafeteros - 2015 Convenio Interadministrativo CCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elaboró:  Oficina Asesora de Planeación y Prospectiva - Grupo de Información y Estadísticas Sectoriales.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
