Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32
Norte de Santander,Producción,115000.0,126000.0,95400.0,89860.0,68748.0,70680.0,87445.0,73369.5,71834.0,68091.0,69426.0,55120.0,135281.7,158736.0,140333.6,113038.0,114665.1,136106.0,143566.0,147702.0,150946.0,129136.0,144952.0,134168.0,118477.0,127619.5,127894.0,125327.0,115568.0,129825.0,117419.0
Norte de Santander,Rendimiento,10000.0,14000.0,10042.105263157895,10000.0,7194.976452119309,8092.512021983055,9136.453871068854,7589.686562532327,7559.086604230243,7556.431028742648,7259.855693819931,6678.783472676603,13809.891792568396,15522.78505769607,16032.62881297841,14505.999358357394,14632.18273463919,14759.637802960473,14057.182022911975,14139.57495692131,14893.537247163296,13912.518853695325,14026.707954325528,13503.220611916264,12932.758432485536,13354.209176999948,13700.482056775576,13197.872788542543,12941.54535274356,13562.996239030506,13616.954656152151
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Putumayo,Superficie,1700.0,1500.0,1500.0,1600.0,1200.0,2710.0,1214.0,3319.0,3391.0,3591.0,3230.0,3265.0,3152.0,3716.0,2920.0,3394.0,4009.0,4622.0,4856.0,5582.0,3627.0,3150.0,2670.0,2041.0,1860.5,2271.0,1988.0,2087.0,2189.0,2171.0,2094.0
Putumayo,Producción,13600.0,12000.0,12000.0,12800.0,15600.0,26940.0,13938.0,34514.0,27716.0,33913.0,28510.0,29137.0,24276.0,35306.0,27807.0,17911.0,23165.0,27444.0,28884.0,41471.0,36973.0,31660.0,26788.0,18988.0,16849.7,20329.0,18320.0,19991.0,20782.0,19163.0,13570.0
Putumayo,Rendimiento,8000.0,8000.0,8000.0,8000.0,13000.0,9940.959409594097,11481.054365733113,10398.91533594456,8173.400176938957,9443.887496519075,8826.625386996904,8924.042879019908,7701.776649746193,9501.0764262648,9522.945205479453,5277.253977607543,5778.248939885259,5937.689311986153,5948.105436573312,7429.415979935507,10193.824097049903,10050.79365079365,10032.958801498127,9303.28270455659,9056.54393980113,8951.563188022898,9215.291750503018,9578.82127455678,9493.832800365464,8826.807922616306,6480.420248328557
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Quindio,Superficie,800.0,1300.0,1000.0,1500.0,1441.0,660.0,1854.0,1065.2,1048.2,1531.6999999999998,1666.0,1361.7,1408.5,1575.8200000000002,1835.81,1575.9,773.0,1283.9,1049.0,490.0,940.0,688.0,678.0,774.0,404.0,546.0,662.0,688.0,492.0,359.0,295.0
Quindio,Producción,14400.0,23400.0,15000.0,23882.0,22938.0,10596.0,28073.0,16142.4,15744.6,19879.0,25892.0,21732.0,41542.3,23975.46,28296.48,22775.3,11697.0,18522.3,14717.0,6528.0,12708.0,8130.0,8600.0,9109.0,4959.0,6651.0,8082.0,8759.0,6967.0,6350.0,4669.0
Quindio,Rendimiento,18000.0,18000.0,15000.0,15921.333333333334,15918.112421929216,16054.545454545454,15141.855447680691,15154.337213668792,15020.606754436178,12978.390024156168,15541.41656662665,15959.462436660056,29494.000709975153,15214.593037275828,15413.621235313023,14452.249508217525,15131.95342820181,14426.590855985667,14029.551954242135,13322.448979591836,13519.148936170213,11816.86046511628,12684.365781710914,11768.733850129198,12274.752475247524,12181.31868131868,12208.45921450151,12731.104651162792,14160.569105691056,17688.022284122562,15827.118644067798
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Risaralda,Superficie,1200.0,2200.0,1600.0,2121.0,1377.0,874.0,1903.0,1055.0,897.0,932.0,752.0,535.0,651.0,416.0,645.0,699.0,586.0,527.0,528.0,318.0,224.0,196.0,169.0,69.0,183.0,173.0,142.0,197.0,81.0,204.0,165.0
Risaralda,Producción,19200.0,26400.0,23400.0,32461.0,19546.0,13550.0,30448.0,14454.0,12618.0,12912.0,14570.0,9616.0,11749.0,7181.0,9072.0,13992.0,13062.0,11825.0,10304.0,5710.0,4187.0,3402.0,2963.0,1132.0,4134.0,3620.0,2832.0,5980.0,2205.0,1958.0,1561.0
Risaralda,Rendimiento,16000.0,12000.0,14625.0,15304.573314474304,14194.625998547566,15503.432494279175,16000.0,13700.473933649288,14066.889632107024,13854.077253218884,19375.0,17973.83177570093,18047.619047619046,17262.01923076923,14065.116279069767,20017.16738197425,22290.1023890785,22438.330170777986,19515.151515151516,17955.974842767297,18691.964285714286,17357.14285714286,17532.544378698225,16405.797101449272,22590.16393442623,20924.85549132948,19943.661971830985,30355.32994923858,27222.222222222223,9598.039215686274,9460.60606060606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
San Andres,Superficie,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.56,25.0,13.4,13.4,6.0,13.0,30.62,42.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,9.0,10.0,3.0,3.0
San Andres,Producción,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.9,180.0,518.64,518.64,59.0,118.7,58.9,80.1,80.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,49.0,66.0,70.0,25.0,33.0
San Andres,Rendimiento,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7132.092198581561,7200.0,38704.477611940296,38704.477611940296,9833.333333333334,9130.76923076923,1923.579359895493,1907.142857142857,1907.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6250.0,7000.0,7333.333333333333,7000.0,8333.333333333334,11000.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Santander,Superficie,15000.0,17600.0,19600.0,22677.0,18033.0,20265.0,15952.0,22892.0,23497.0,27008.0,21742.0,16134.0,15101.0,16286.0,17653.0,17039.0,16680.0,13478.0,11901.0,14928.0,11976.0,9325.0,9261.0,9083.0,8634.0,8464.0,9167.0,10066.0,8515.0,10322.0,8659.0
Santander,Producción,105000.0,135500.0,136800.0,186108.0,118610.0,132831.0,112684.0,178924.5,214603.0,291901.0,184198.0,157608.0,148339.7,164664.0,195901.0,190649.0,188690.0,156863.0,135380.0,151159.0,121930.0,101949.0,90785.0,87434.0,88343.0,89950.0,101404.0,110538.0,97947.0,111422.0,93914.0
Santander,Rendimiento,7000.0,7698.863636363637,6979.591836734694,8206.905675353883,6577.38590362114,6554.700222057735,7063.94182547643,7816.027433164424,9133.208494701452,10807.945793838864,8471.989697359948,9768.687244328747,9823.17065095027,10110.769986491467,11097.320568741858,11188.97822642174,11312.350119904077,11638.447840925954,11375.514662633392,10125.870846730975,10181.1957247829,10932.868632707776,9802.937047835007,9626.114719806232,10231.989807736854,10627.362948960303,11061.852296280134,10981.323266441486,11502.87727539636,10794.613447006395,10845.825153019978
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sucre,Superficie,11500.0,7100.0,11000.0,17000.0,14000.0,25232.0,22093.0,18662.8,15331.0,14221.3,16139.0,12984.0,18412.0,16659.0,14987.0,16222.0,15513.0,15902.0,16614.0,18652.0,19715.0,18082.0,21286.0,19997.0,18420.0,16567.0,18826.0,9368.0,10729.0,13926.0,15445.0
Sucre,Producción,102000.0,71000.0,121000.0,170000.0,98000.0,182088.0,214187.0,188206.5,148349.0,130023.3,159300.0,106366.0,163484.0,150302.0,127213.0,131730.0,150150.0,173002.0,186925.0,196230.0,210615.0,200048.0,250794.0,220872.0,205630.0,192356.0,225247.0,92689.0,123338.0,134095.0,158474.0
Sucre,Rendimiento,8869.565217391304,10000.0,11000.0,10000.0,7000.0,7216.5504121750155,9694.79020504232,10084.580020147032,9676.407279368601,9142.856138327721,9870.500030980853,8192.08256315465,8879.20921138388,9022.270244312384,8488.223126709816,8120.453704845271,9678.978920905047,10879.260470381083,11251.053328518117,10520.58760454643,10682.982500634034,11063.377944917598,11782.110307244198,11045.256788518278,11163.40933767644,11610.792539385524,11964.676511207903,9894.214346712213,11495.759157423805,9629.11101536694,10260.537390741341
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tolima,Superficie,5100.0,4500.0,2300.0,3210.0,1310.0,4210.0,4246.0,6884.0,3963.0,3317.5,2989.0,1997.0,2155.0,2517.0,3560.8,1869.5,1218.5,1123.0,1339.0,1373.0,1536.0,1837.0,2752.0,2355.0,2361.5,2507.0,2942.0,2658.0,2789.0,2948.0,2858.0
Tolima,Producción,45900.0,40500.0,24900.0,26019.0,19169.0,35785.0,38214.0,66578.0,37758.0,26978.5,30414.5,21874.0,27652.0,29850.0,51769.0,22896.0,13886.0,12831.0,16304.0,15362.0,17508.0,17690.0,36687.0,33210.0,29609.55,33068.0,35677.0,32476.0,31526.0,33126.0,31694.0
Tolima,Rendimiento,9000.0,9000.0,10826.086956521738,8105.607476635514,14632.824427480917,8500.0,9000.0,9671.41196978501,9527.63058289175,8132.177844762623,10175.47674807628,10953.430145217826,12831.554524361949,11859.356376638856,14538.586834419231,12247.124899705805,11395.978662289699,11425.645592163846,12176.250933532487,11188.638018936634,11398.4375,9629.831246597714,13331.031976744185,14101.910828025477,12538.450137624392,13190.267251695253,12126.784500339905,12218.209179834463,11303.693079956973,11236.770691994572,11089.573128061582
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valle del Cauca,Superficie,2500.0,2000.0,1600.0,1545.0,970.0,865.0,789.0,923.0,731.0,873.0,813.0,1017.7,1050.0,939.8,851.3,744.34,676.9,703.49,874.0,836.0,632.0,936.0,800.0,954.0,696.0,607.0,580.0,568.0,581.0,710.0,586.0
Valle del Cauca,Producción,27490.0,20000.0,24700.0,20074.0,14555.0,12417.0,11835.0,11143.0,9896.0,14127.0,13278.0,15848.4,16380.0,14825.0,15543.3,14385.0,12861.0,10871.0,13566.0,13009.0,9604.0,14150.0,11412.0,13751.0,9661.0,8658.0,7589.0,7641.0,7117.0,9195.0,10069.0
Valle del Cauca,Rendimiento,10996.0,10000.0,15437.5,12992.880258899677,15005.154639175258,14354.913294797689,15000.0,12072.589382448537,13537.619699042407,16182.130584192439,16332.10332103321,15572.762110641643,15600.0,15774.632900617153,18258.3108187478,19325.84571566757,18999.852267690945,15452.955976630798,15521.739130434784,15561.004784688996,15196.20253164557,15117.521367521367,14265.0,14414.04612159329,13880.747126436783,14263.59143327842,13084.48275862069,13452.464788732394,12249.569707401033,12950.704225352112,17182.59385665529
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vaupes,Superficie,0.0,0.0,0.0,0.0,892.0,0.0,5150.0,4125.0,3371.0,3375.0,3375.0,318.0,400.0,396.0,832.8,265.0,282.0,275.0,267.0,259.0,281.0,288.0,277.0,231.0,373.0,388.0,839.0,832.0,773.0,1612.0,1597.0
Vaupes,Producción,0.0,0.0,0.0,0.0,13380.0,0.0,82400.0,53624.0,38652.0,43770.0,43770.0,2698.0,4000.0,9374.0,14473.3,2190.0,2257.0,2187.0,2119.0,2256.0,2748.0,3649.0,3496.0,3292.0,5740.0,6241.0,8557.0,9915.0,9795.0,14175.0,9808.0
Vaupes,Rendimiento,0.0,0.0,0.0,0.0,15000.0,0.0,16000.0,12999.757575757576,11466.033817858202,12968.888888888889,12968.888888888889,8484.27672955975,10000.0,23671.717171717173,17379.08261287224,8264.150943396226,8003.54609929078,7952.727272727273,7936.329588014982,8710.424710424712,9779.359430604982,12670.138888888889,12620.938628158845,14251.08225108225,15388.739946380698,16085.051546391753,10199.046483909417,11917.067307692309,12671.410090556274,8793.424317617866,6141.5153412648715
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vichada,Superficie,0.0,0.0,200.0,0.0,30.0,150.0,250.0,200.0,161.0,150.0,100.0,85.28,90.0,141.0,133.0,133.0,129.0,298.0,241.0,127.0,127.0,710.0,595.0,524.0,701.0,766.0,869.0,748.0,766.0,582.0,649.0
Vichada,Producción,0.0,0.0,1600.0,0.0,270.0,900.0,2250.0,2100.0,1771.0,1650.0,1100.0,1161.0019200000002,1170.0,1915.6,1342.0,1342.0,1591.0,3371.0,2272.0,1248.0,1279.0,4912.0,4760.0,4876.0,6250.0,12699.0,6387.0,8335.0,13345.0,8160.0,7136.0
Vichada,Rendimiento,0.0,0.0,8000.0,0.0,9000.0,6000.0,9000.0,10500.0,11000.0,11000.0,11000.0,13614.000000000002,13000.0,13585.81560283688,10090.225563909775,10090.225563909775,12333.333333333334,11312.080536912752,9427.385892116183,9826.771653543308,10070.866141732284,6918.30985915493,8000.0,9305.34351145038,8915.83452211127,16578.32898172324,7349.827387802072,11143.048128342245,17421.67101827676,14020.61855670103,10995.37750385208
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total,Superficie,159100.0,148800.0,170600.0,207310.0,173996.0,181255.0,186499.0,189602.56,182697.2,198472.4,182070.9,177028.97999999998,179966.5,179347.74000000002,190197.20999999996,168225.24,172444.5,175077.94,174231.1,188485.0,188338.0,183003.0,180560.0,167782.0,174768.0,182633.5,209698.0,180213.0,172619.0,194547.0,190853.0
Total,Producción,1260390.0,1281600.0,1509400.0,1939019.0,1645213.0,1650961.0,1900190.0,1794610.9000000001,1801079.0,2019747.64,1676560.1400000001,1598165.80192,1761545.85,1792382.38,1980110.1500000004,1725551.75,1822735.8,1844199.6,1845884.15,1963607.0,2008519.5,1968670.0,1950833.0,1830289.5,1874466.25,1980881.5,2259830.0,1891773.0,1842987.0,2130161.0,2150446.0
Total,Rendimiento,7921.998742928976,8612.903225806453,8847.59671746776,9353.234286816845,9455.464493436632,9108.499075887561,10188.74095839656,9465.119563786482,9858.273690018237,10176.46604767212,9208.281718824921,9027.707225788683,9788.187523789149,9993.894431008719,10410.826478474635,10257.389140892295,10569.985125649122,10533.592067624282,10594.458452021481,10417.842268615539,10664.441058097676,10757.583209018432,10804.347585290208,10908.735740425076,10725.454602673259,10846.211127750385,10776.593005178876,10497.428043481881,10676.617290101321,10949.33872020643,11267.551466311768
Nota: Superficie en hectáreas (ha); Producción en toneladas métricas (t) en masa limpia; Rendimiento en kilogramos por hectárea (kg/ha). ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FUENTE: Evaluaciones Agropecuarias Municipales. Ministerio de Agricultura y Desarrollo Rural - Secretarías de Agricultura Departamentales - UMATA. Años 2006 al 2012 Convenio MADR - CCI. Para el año 2013 Contrato MADR - UT -CRECE Federación Nacional de Cafeteros - 2015 Convenio Interadministrativo CCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elaboró:  Oficina Asesora de Planeación y Prospectiva - Grupo de Información y Estadísticas Sectoriales.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
