Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32
Santander,Superficie,9800.0,10100.0,11100.0,14937.0,11829.0,12063.0,11277.0,10855.0,28788.0,16910.0,14316.0,14077.0,14402.5,13390.0,10933.2,12133.0,11844.0,11690.0,11123.0,8453.0,9994.0,10046.0,7966.0,6515.0,8027.0,6171.0,6761.0,7169.0,7641.0,9057.0,7657.0
Santander,Producción,8470.0,9000.0,9500.0,12147.0,9831.0,10820.0,8427.0,9846.0,29471.0,17966.0,14697.0,14506.5,15462.4,14262.5,10978.5,13039.0,13830.0,13874.0,13472.0,9868.0,12035.0,11577.0,9504.0,7742.0,9457.0,6844.0,7146.0,7782.0,7963.0,10010.0,9023.0
Santander,Rendimiento,864.2857142857143,891.0891089108911,855.8558558558559,813.2155051215103,831.0930763378138,896.9576390615933,747.2732109603618,907.0474435743897,1023.7251632624705,1062.448255470136,1026.6135792120704,1030.5107622362718,1073.5913903836138,1065.160567587752,1004.1433432115026,1074.6723811093711,1167.679837892604,1186.8263473053892,1211.1840330845996,1167.396190701526,1204.222533520112,1152.3989647620945,1193.0705498368063,1188.3346124328473,1178.1487479755824,1109.058499432831,1056.9442390178967,1085.5070442181616,1042.141081010339,1105.22247984984,1178.3988507248268
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sucre ,Superficie,50.0,300.0,150.0,220.0,80.0,80.0,123.0,74.0,,,46.0,119.0,156.5,226.0,175.0,266.5,206.0,206.0,200.0,339.0,197.0,221.0,215.0,209.0,242.0,218.0,234.0,226.0,181.0,147.0,207.0
Sucre ,Producción,25.0,200.0,130.0,218.0,56.0,60.0,135.0,78.0,,,30.0,88.6,116.7,168.8,131.0,196.5,157.0,148.0,153.5,280.0,139.0,168.0,186.0,121.0,140.0,121.0,124.0,129.0,103.0,97.0,186.0
Sucre ,Rendimiento,500.0,666.6666666666666,866.6666666666667,990.909090909091,700.0,750.0,1097.5609756097563,1054.054054054054,,,652.1739130434783,744.5378151260503,745.6869009584665,746.9026548672567,748.5714285714286,737.3358348968105,762.1359223300971,718.4466019417475,767.5,825.9587020648968,705.5837563451777,760.180995475113,865.1162790697674,578.9473684210526,578.5123966942149,555.045871559633,529.9145299145299,570.7964601769911,569.060773480663,659.8639455782312,898.5507246376811
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tolima,Superficie,2000.0,2200.0,2300.0,7500.0,9282.0,7433.0,6296.0,7427.0,8210.0,8685.0,11993.0,6909.5,9493.0,8980.3,11020.1,7567.0,10457.0,11157.0,11400.0,9901.0,11351.0,8927.0,14292.0,15775.0,15129.0,15852.0,16275.0,17668.0,16696.0,16700.0,16646.0
Tolima,Producción,1550.0,1700.0,1900.0,4500.0,8832.0,7315.0,5282.0,7400.0,9616.6,9986.8,12149.0,8088.2,10884.0,12035.0,14485.0,9713.6,14015.279999999999,14589.0,16284.669999999998,13894.0,15381.0,10194.0,18951.0,21472.0,19219.58,21724.22,18870.0,27500.0,25722.0,22998.0,20964.0
Tolima,Rendimiento,775.0,772.7272727272727,826.0869565217391,600.0,951.5190691661279,984.1248486479213,838.9453621346887,996.3646155917598,1171.3276492082828,1149.8906160046056,1013.0075877595264,1170.591214993849,1146.529021384178,1340.155674086612,1314.4163846063102,1283.679133077838,1340.2773261929806,1307.6095724657166,1428.4798245614033,1403.2925967074032,1355.0347986961501,1141.928979500392,1325.9865659109992,1361.1410459587955,1270.3800647762575,1370.4403229876357,1159.447004608295,1556.4863029205342,1540.6085289889795,1377.125748502994,1259.4016580559894
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Valle del Cauca,Superficie,2900.0,3000.0,3400.0,4524.0,3685.0,3270.0,3855.0,3289.0,2617.0,2540.0,2580.0,2337.8,2433.2,2326.3,2255.4,2143.14,2069.75,2314.8900000000003,2864.46,3402.0,2785.0,2590.0,2495.0,2888.0,2812.0,2458.0,2349.0,2110.0,2059.0,2070.0,2055.0
Valle del Cauca,Producción,2500.0,2500.0,2600.0,3303.0,3178.0,2868.0,3242.0,2134.0,2076.0,1866.0,1941.0,1717.4,1862.0,1767.27,1773.3400000000001,1703.4,1803.0,1991.0,2777.0,3317.0,2744.0,2539.0,2548.0,2824.0,2984.0,2655.0,2477.0,2221.0,2397.0,2241.0,2526.0
Valle del Cauca,Rendimiento,862.0689655172413,833.3333333333334,764.7058823529411,730.106100795756,862.4151967435549,877.0642201834863,840.9857328145266,648.8294314381271,793.2747420710738,734.6456692913385,752.3255813953489,734.6222944648815,765.2474108170312,759.6913553711903,786.2640773255298,794.8150844088582,871.1197004469138,860.0840644695859,969.4671945148474,975.0146972369195,985.278276481149,980.3088803088802,1021.2424849699399,977.8393351800554,1061.1664295874823,1080.146460537022,1054.4912728820775,1052.60663507109,1164.157357940748,1082.608695652174,1229.1970802919707
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vichada,Superficie,,,,100.0,,,,,,,,,,,,0.0,0.0,0.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,10.0,,,2.0,0.0,6.0
Vichada,Producción,,,,100.0,,,,,,,,,,,,0.0,0.0,0.0,19.0,32.0,29.0,0.0,0.0,0.0,0.0,15.0,,,2.0,0.0,6.0
Vichada,Rendimiento,,,,1000.0,,,,,,,,,,,,0.0,0.0,0.0,1055.5555555555557,1684.2105263157894,1526.3157894736844,0.0,0.0,0.0,0.0,1500.0,,,1000.0,0.0,1000.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Total,Superficie,121100.0,128000.0,132400.0,164600.0,133742.0,126995.0,134111.0,144822.6,167254.0,139332.5,135290.1,121118.34999999999,120679.5,115738.81999999999,115556.18,110237.64,115396.29000000001,113550.29,122895.95999999999,115736.0,131239.8,123091.0,123085.0,117865.0,115254.0,117424.6,121621.0,121656.0,113115.0,111954.0,112002.0
Total,Producción,90425.0,95900.0,97700.0,132150.0,108016.0,119756.0,121927.0,134955.9,163762.84,135725.54,136592.78999999998,114503.01999999999,121980.65,124559.07000000002,123191.9,118455.85,125338.43,127429.85,141210.86,135230.0,154103.0,145307.0,147017.0,136266.0,129452.08,137249.22,142747.0,149027.0,139779.0,133385.0,134527.0
Total,Rendimiento,746.6969446738233,749.21875,737.9154078549849,802.8554070473875,807.6445693948049,942.9977558171581,909.1498833056199,931.8704401108666,979.1265978691092,974.1125724436151,1009.6288641962714,945.3812737706548,1010.7818643597298,1076.2082246907307,1066.077989078559,1074.5499450097082,1086.156496019066,1122.2327129239388,1149.0276816259868,1168.4350591000207,1174.2093480788603,1180.4843571016565,1194.4347402201731,1156.119289017096,1123.189477154806,1168.828507825447,1173.703554484834,1224.9868481620308,1235.7247049462935,1191.4268360219376,1201.1124801342835
Nota: Superficie en hectáreas (ha); Producción en toneladas métricas (t) en grano seco; Rendimiento en kilogramos por hectárea (kg/ha).,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FUENTE: Evaluaciones Agropecuarias Municipales. Ministerio de Agricultura y Desarrollo Rural - Secretarías de Agricultura Departamentales - UMATA. Años 2006 al 2012 Convenio MADR - CCI. Para el año 2013 Contrato MADR - UT -CRECE Federación Nacional de Cafeteros - 2015 Convenio Interadministrativo CCI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Elaboró:  Oficina Asesora de Planeación y Prospectiva - Grupo de Información y Estadísticas Sectoriales.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
